order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	1.6852	0.2088	2.13	0	0	75.8	61.6
1	1	0.0297	1.3582	0.1858	2.047	0.225	47.5	-51.9	56.3
1	1	0.0469	2.1847	0.2145	1.691	0.332	69.8	102	67.5
2	2	0.0358	0.2553	0.0285	0.254	0.26	41	0.2	44.8
2	2	0.0212	0.1067	0.0202	0.303	0.208	30.3	-22.9	72
2	2	0.0117	0.0171	0.0058	0.158	0.424	135.4	172.2	129.6
0	0	0	0	0	0	0	0	0	0
2	2	0.023	0.0834	0.0146	0.202	0.813	57.5	-144.9	100.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0339	0.3982	0.0556	0.626	0.398	61.1	7.4	53.9
1	1	0.0264	0.0739	0.0112	0.135	1.576	59.7	-34	63.4
1	1	0.0285	0.1341	0.0188	0.21	0.006	53	138.8	77.2
2	2	0.0314	0.3747	0.0542	0.63	1.396	68.5	121	21.7
