order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0377	0.2731	0.0363	0.421	0	0	-108.7	17.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0373	0.0071	0.109	0.181	85.1	-87.5	49.1
1	1	0.0194	0.1319	0.0304	0.568	0.194	40.3	38.3	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0348	0.2858	0.0329	0.301	0.145	33.7	176.8	154
0	0	0	0	0	0	0	0	0	0
2	12	0.0221	0.0194	0.0035	0.05	0.145	85.5	127.8	83.1
2	12	0.0153	0.0304	0.008	0.166	0.161	47.2	79.6	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0174	0.0171	0.0039	0.071	0.169	22.5	-8.2	96.6
2	12	0.005	0.0017	0.0014	0.088	0.173	86.5	-13.1	65.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0156	0.146	0.0387	0.816	0.185	59.8	-5.5	27.3
2	12	0.0163	0.1215	0.0309	0.626	0.222	91.5	-59.1	46.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0137	0.055	0.0173	0.437	0.189	91.6	67.8	150.8
3	31	0.0225	0.0532	0.0095	0.134	0.247	82.1	-27.8	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0154	0.0281	0.0073	0.15	0.255	62.7	-48.1	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0243	0.0966	0.0159	0.207	0.215	82.5	-135.2	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0155	0.0263	0.0068	0.14	0.337	37	-36.8	46.1
3	32	0.0214	0.1748	0.0327	0.487	0.273	44.5	2.6	112
0	0	0	0	0	0	0	0	0	0
