order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.2323	0.0355	0.453	0	0	140	10.2
1	1	0.0217	0.083	0.017	0.282	0.103	47.1	-159.6	63.6
0	0	0	0	0	0	0	0	0	0
2	73	0.0193	0.0948	0.0179	0.27	0.136	119.7	-129.5	114.9
2	73	0.0228	0.0239	0.0042	0.059	0.165	133.4	-84.8	133.5
2	73	0.005	0.0036	0.0029	0.183	0.113	26.1	-168.4	31.7
0	0	0	0	0	0	0	0	0	0
2	73	0.0235	0.0764	0.013	0.177	0.237	30.3	-23	129.5
0	0	0	0	0	0	0	0	0	0
2	73	0.0194	0.0345	0.0071	0.117	0.212	101.6	-70.6	46.1
2	73	0.0177	0.0402	0.0081	0.131	0.272	69	46.9	116.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.3184	0.0641	1.043	0.085	93.1	-52.5	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0199	0.0278	0.0056	0.09	0.173	0	18.9	20.3
2	73	0.0234	0.0699	0.0131	0.196	0.258	64.1	106.5	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.022	0.0541	0.0098	0.142	0.158	52.9	163.6	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0175	0.0332	0.0076	0.138	0.099	58	-110.9	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.1623	0.0293	0.423	0.148	98.2	-87.6	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0399	0.01	0.198	0.141	58.3	-144.5	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0228	0.0453	0.0087	0.135	0.134	45.1	-113.5	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.025	0.005	0.079	0.137	0	-59.9	54.2
2	13	0.005	0.0011	0.0009	0.055	0.205	129.2	-157.1	94.3
2	13	0.0072	0.0022	0.0012	0.054	0.186	82	57.6	78.2
0	0	0	0	0	0	0	0	0	0
2	13	0.0203	0.0362	0.0071	0.112	0.145	62.6	7.7	88.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0105	0.0029	0.0014	0.065	0.163	21.7	25.4	147
2	13	0.0194	0.0603	0.013	0.224	0.189	33.7	-114.6	34.6
2	13	0.016	0.031	0.0074	0.14	0.207	104.3	43.6	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0068	0.0018	0.001	0.048	0.208	117	-166.6	155.7
2	13	0.0144	0.0192	0.0051	0.11	0.21	69.1	55.2	105.7
2	13	0.0195	0.0287	0.0059	0.096	0.214	40.7	50	68.5
2	13	0.0204	0.034	0.0067	0.104	0.23	111.7	-119.9	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0208	0.0425	0.0082	0.125	0.218	35.4	-50.7	54.3
2	13	0.0215	0.0386	0.0072	0.107	0.234	150.4	152.1	109.8
0	0	0	0	0	0	0	0	0	0
2	13	0.0159	0.0188	0.0047	0.094	0.254	106.5	91.9	114.7
2	13	0.0163	0.0283	0.0069	0.135	0.245	122.6	95.6	92.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.1983	0.0322	0.417	0.105	57.2	149.7	31.3
2	73	0.0092	0.0044	0.0022	0.09	0.239	43.3	142.1	113.2
0	0	0	0	0	0	0	0	0	0
2	37	0.005	0.0025	0.002	0.129	0.121	14.7	-37.9	79.6
0	0	0.0257	0.0564	0.0088	0.109	0.073	0	158.7	46.9
3	5	0.0235	0.0414	0.007	0.095	0.176	66.2	-31.4	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	76	0.024	0.0531	0.0088	0.117	0.127	39.5	-60.1	112.6
