order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.2252	0.0318	0.357	0	0	33.8	47.2
1	1	0.0195	0.2597	0.0487	0.742	0.01	64.5	102.8	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0287	0.073	0.0102	0.113	0.025	32.8	97.9	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0127	0.0029	0.054	0.056	115.7	0.8	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0452	0.0077	0.104	0.12	97	21	140
2	2	0.005	0.0029	0.0021	0.128	0.097	73.5	-23.8	24.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0371	0.0447	0.0048	0.041	0.199	48.6	-42.2	87.7
2	2	0.005	0.0014	0.0011	0.072	0.322	140	-24	144.7
2	2	0.0187	0.0414	0.0088	0.15	0.349	6.9	37.2	7.8
1	1	0.0289	0.075	0.0104	0.115	0.058	3.6	-43.7	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0248	0.0703	0.0114	0.146	0.091	0	-6.4	35.5
3	16	0.0206	0.0255	0.0049	0.076	0.288	81.3	-152.4	117.2
