order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0611	2.9443	0.1628	0.736	0	0	-137.9	28.5
1	1	0.0581	2.3316	0.1679	0.968	0.245	130.5	-35	80.8
2	39	0.0328	0.3307	0.0403	0.39	0.282	58.9	48.5	105.1
0	0	0	0	0	0	0	0	0	0
2	39	0.0529	1.7957	0.1358	0.817	0.234	104.3	127.4	118.2
0	0	0	0	0	0	0	0	0	0
3	41	0.0425	0.2862	0.0269	0.202	0.251	92.8	-107.3	94.4
3	41	0.0495	0.8305	0.0692	0.46	0.306	65.2	5.9	4.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0432	0.478	0.0462	0.36	0.327	96	-73.7	53.7
3	41	0.0685	0.7231	0.0422	0.196	0.287	88.5	-29.5	128.9
3	41	0.0307	0.2151	0.028	0.29	0.246	108.1	-76.2	85.9
1	1	0.0484	0.9572	0.079	0.519	0.259	88.4	-157.4	79.2
2	2	0.0381	0.3498	0.0368	0.307	0.244	35.7	-17.5	112.2
2	2	0.0463	0.8972	0.0757	0.509	0.259	12.8	124.5	105.6
2	2	0.0228	0.2131	0.0375	0.524	0.307	139.3	-77	121.8
2	2	0.0312	0.5835	0.0747	0.762	0.279	70.9	-20.4	50.7
2	2	0.0221	0.218	0.0395	0.568	0.28	67.1	-169.5	58.7
2	2	0.0406	0.3326	0.0327	0.256	0.297	86.4	30	45.9
2	2	0.0095	0.0063	0.0027	0.089	0.256	108.6	-74.1	138
2	2	0.0327	0.2381	0.0292	0.284	0.242	143.9	138.1	157.9
3	40	0.0464	0.5706	0.0492	0.337	0.242	42.9	67.7	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0327	0.2375	0.0291	0.283	0.4	63.3	113.1	16.8
2	39	0.03	0.2148	0.0287	0.304	0.428	23.5	-53.6	32.8
0	0	0	0	0	0	0	0	0	0
2	39	0.0133	0.0287	0.0086	0.206	0.191	34.5	-113.9	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0389	0.1605	0.0165	0.135	0.421	129	-26.7	42.1
2	2	0.0468	0.1636	0.014	0.095	0.279	100.1	118.2	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0476	0.5393	0.0461	0.314	0.271	72.3	-86.6	75.5
1	1	0.0708	5.3002	0.3543	1.984	0.145	122	-103.6	55.5
2	2	0.0576	1.2749	0.0885	0.488	0.269	40.5	116.8	97.8
2	39	0.0672	2.9843	0.1942	1.037	0.249	85.5	-152	132.3
3	19	0.0435	0.3563	0.0328	0.24	0.501	95.1	130.2	31.9
3	41	0.0398	0.7242	0.0725	0.578	0.353	79.1	2.3	76.3
4	42	0.0155	0.0701	0.0181	0.371	0.53	57.9	-103.1	87.4
