order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.1545	0.0269	0.395	0	0	-83.5	75.8
1	1	0.0144	0.0372	0.009	0.175	0.016	76	-6.4	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0452	0.0104	0.193	0.044	95.1	-20	93.9
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.059	0.0124	0.215	0.078	92.1	103.2	68.1
1	1	0.0186	0.1883	0.0434	0.802	0.096	44.7	-157.7	69.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0255	0.0362	0.0057	0.071	0.048	65.7	-10.4	101.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0146	0.0034	0.063	0.086	54.3	-161.7	39.5
2	6	0.0158	0.022	0.0056	0.112	0.052	102.8	71.7	84
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.0772	0.0177	0.322	0.156	119.5	126	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.0192	0.0044	0.079	0.197	144.4	127	96.4
2	9	0.0216	0.1205	0.0223	0.328	0.21	37.3	45.6	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0158	0.0239	0.0072	0.179	0.218	78.5	-156.8	55.3
2	9	0.006	0.0036	0.002	0.097	0.236	127.1	12	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0175	0.0505	0.0106	0.186	0.217	0	-11.2	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0157	0.0459	0.0113	0.222	0.116	70.8	-99.4	103.5
