order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0184	0.2062	0.0381	0.567	0	0	-135.9	55.9
1	1	0.005	0.0029	0.0018	0.093	0.168	86.9	47.9	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0472	0.0089	0.133	0.219	66.1	-85	105.2
1	1	0.0169	0.1044	0.0264	0.535	0.271	123.3	59.5	51.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0929	0.0237	0.491	0.345	99.4	74.4	61.3
1	1	0.0172	0.0159	0.0043	0.095	0.346	58.2	-38.6	51.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0164	0.0185	0.0051	0.118	0.368	49.7	53.5	76.4
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0015	0.0012	0.074	0.407	72.5	-149.8	67.1
0	0	0	0	0	0	0	0	0	0
3	12	0.014	0.0125	0.0036	0.081	0.398	49.4	179	99.4
