order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.7848	0.081	0.678	0	0	-124.6	32.5
1	1	0.0291	0.1126	0.0156	0.173	0.161	104.4	-54.2	92
1	1	0.0317	0.3643	0.0433	0.413	0.15	109.7	18.3	57.9
1	1	0.0347	0.0783	0.009	0.083	0.147	80.3	120.9	103.4
1	1	0.0296	0.1808	0.0238	0.25	0.213	132.2	143.5	143.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0378	0.1177	0.0125	0.105	0.268	117.8	-20.1	96.3
2	3	0.0276	0.1213	0.0176	0.203	0.311	123.5	-69.6	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.0963	0.0145	0.174	0.142	84.3	-46.6	101.3
1	1	0.0338	0.2612	0.0309	0.291	0.198	167.6	0.4	79.9
2	3	0.029	0.0795	0.011	0.121	0.373	69	-106.3	41.4
2	5	0.0244	0.0727	0.0119	0.155	0.094	32.7	142.2	79.6
