order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1955	0.0348	0.498	0	0	85.2	74.6
1	1	0.0226	0.0588	0.0104	0.146	0.011	118.7	168.1	52.4
2	2	0.0169	0.0314	0.0074	0.139	0.034	72.3	-82.7	79.8
1	1	0.005	0.0009	0.0007	0.046	0.057	154.4	-168.7	91.2
1	1	0.0201	0.0785	0.0163	0.27	0.05	87.9	-66.6	79.4
1	1	0.0194	0.0406	0.0084	0.138	0.107	25.7	-18.8	114.3
2	5	0.0189	0.0279	0.0059	0.099	0.052	105.5	-99	153.1
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0013	0.084	0.098	126.3	-8.8	98.1
2	5	0.019	0.062	0.0136	0.239	0.049	96	-127.2	103
