order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.1119	0.0208	0.323	0	0	103.1	77
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.0683	0.011	0.142	0.07	178.7	175.5	140.4
1	1	0.0227	0.2407	0.0484	0.789	0.088	128.1	112.4	78.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0156	0.0947	0.0218	0.403	0.12	160.7	-119.5	88.4
2	4	0.0208	0.1244	0.0237	0.359	0.132	134.8	-166.6	79.2
0	0	0	0	0	0	0	0	0	0
3	7	0.0174	0.0391	0.0086	0.15	0.157	109.2	-9.3	121.1
3	7	0.0198	0.03	0.0063	0.106	0.162	143.4	77.3	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0095	0.0047	0.0023	0.097	0.175	146.8	49.7	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0162	0.0377	0.0093	0.182	0.138	84.1	-86.2	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0166	0.0284	0.0068	0.13	0.149	58.3	-59.1	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0071	0.0019	0.0011	0.054	0.165	94.2	142	72.2
2	4	0.0272	0.1207	0.0178	0.208	0.164	103.3	157.8	121.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0224	0.0052	0.095	0.138	78.8	124.1	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.021	0.0686	0.0131	0.199	0.114	107.4	100.9	148.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0253	0.0275	0.0044	0.055	0.135	105.5	-34.3	71.5
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0012	0.001	0.063	0.068	122.9	-121.8	92.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.03	0.0072	0.136	0.144	139.2	33.1	55.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0219	0.0416	0.0076	0.11	0.143	96	179	27.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0275	0.1432	0.0208	0.24	0.122	96.9	-159.7	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0192	0.0265	0.0065	0.132	0.155	64.9	13.3	100.5
