order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	0.3145	0.0404	0.453	0	0	49.2	68.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.0262	0.0038	0.043	0.038	129.5	-162	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0448	0.0091	0.149	0.074	119.6	-26.1	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0311	0.0607	0.0078	0.08	0.135	0	-143.9	122.5
1	1	0.0187	0.1414	0.0347	0.686	0.133	96.7	-16.3	60.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0208	0.0045	0.077	0.126	89.6	59.7	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0023	0.0015	0.075	0.16	82.9	81.9	72.9
2	11	0.0172	0.0402	0.0093	0.173	0.177	53.8	-67.8	79.1
2	11	0.0256	0.072	0.0113	0.14	0.19	87.7	-168	64.9
2	11	0.024	0.1516	0.0253	0.335	0.204	27.6	153.8	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0216	0.0602	0.0112	0.165	0.274	47.4	-142.9	124.9
3	21	0.02	0.0469	0.0094	0.149	0.184	28.8	157.3	66.1
0	0	0	0	0	0	0	0	0	0
2	11	0.0335	0.1722	0.0205	0.195	0.291	145.8	-122.2	130.4
2	11	0.0145	0.021	0.0058	0.128	0.265	59.9	-75.9	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0178	0.0237	0.0053	0.096	0.266	164.2	50.1	42.6
3	25	0.0206	0.0345	0.0067	0.104	0.255	19	74.6	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0221	0.0437	0.0078	0.111	0.236	54.6	-172.3	151.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0173	0.0176	0.0041	0.075	0.258	0	-156.5	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.032	0.0863	0.0125	0.148	0.024	137.8	-1.6	68.2
2	6	0.0243	0.049	0.0081	0.106	0.063	132	-137.9	83.1
0	0	0.0232	0.0361	0.0062	0.085	0.07	0	31	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0197	0.0229	0.0047	0.076	0.265	129.1	37.7	105.9
