order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.0976	0.0169	0.256	0	0	63.2	12.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.028	0.0051	0.075	0.046	81.5	167.9	78.1
1	1	0.0174	0.1833	0.0442	0.85	0.098	16.5	5.9	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0165	0.058	0.0143	0.283	0.161	76.2	-146.9	91.4
1	1	0.0157	0.0677	0.0176	0.365	0.12	91.8	-151.9	109.7
1	1	0.0157	0.0382	0.0115	0.289	0.132	116	165.3	154
1	1	0.0156	0.0299	0.0077	0.157	0.148	89.1	3.4	105.2
0	0	0	0	0	0	0	0	0	0
2	4	0.018	0.053	0.0118	0.208	0.187	31.8	41.1	119.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0302	0.009	0.224	0.146	49.1	138	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0203	0.0296	0.0058	0.091	0.222	60.1	30	106.1
0	0	0	0	0	0	0	0	0	0
3	8	0.0169	0.0258	0.0061	0.115	0.085	85.8	68	140.1
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.001	0.0008	0.048	0.152	72.3	151.6	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0143	0.0183	0.0052	0.119	0.262	25.5	-31.4	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0066	0.0017	0.001	0.053	0.392	52.9	-58.2	73.8
2	4	0.0243	0.0489	0.0081	0.106	0.384	88.3	121.6	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0162	0.0559	0.0138	0.272	0.516	82.1	146.7	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0154	0.0193	0.0061	0.163	0.515	134	-45	53.9
0	0	0	0	0	0	0	0	0	0
4	39	0.005	0.0016	0.0013	0.082	0.531	148.7	136.1	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0111	0.021	0.0075	0.216	0.098	11.8	27.5	64.4
