order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.5475	0.0646	0.617	0	0	102	62.9
1	1	0.0276	0.1636	0.0222	0.241	0.109	25	124.7	98.1
1	1	0.0335	0.2251	0.0252	0.224	0.141	133	-43	91.1
1	1	0.0315	0.0979	0.0128	0.134	0.156	44.6	49.5	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.0732	0.0106	0.122	0.121	105.5	177.3	130.6
2	2	0.0342	0.0938	0.011	0.102	0.06	177.4	-47.5	60.7
