order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.1771	0.0308	0.438	0	0	166.1	42.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.1034	0.0159	0.194	0.109	66.7	79.6	75
1	1	0.0192	0.0568	0.0122	0.207	0.08	72.7	41.3	76.6
1	1	0.0189	0.0415	0.0088	0.148	0.094	77.2	-115.6	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.078	0.0119	0.144	0.105	74.5	-36.9	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.2048	0.0425	0.702	0.074	112.2	24.5	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0183	0.0362	0.0079	0.138	0.105	63.1	-165.9	117.8
0	0	0	0	0	0	0	0	0	0
2	19	0.0289	0.1877	0.0259	0.285	0.092	55.7	-180	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0183	0.0431	0.0114	0.249	0.096	83.5	40.5	86.8
2	19	0.024	0.0331	0.0055	0.073	0.122	85.4	27.9	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0183	0.0803	0.0184	0.339	0.162	59.2	164	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0184	0.0364	0.0079	0.137	0.168	49.9	177.1	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0285	0.1099	0.0154	0.172	0.184	132.1	-168.1	94.4
0	0	0	0	0	0	0	0	0	0
2	19	0.0087	0.0052	0.0026	0.109	0.181	110	-43.9	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0196	0.0516	0.0105	0.171	0.259	82.4	-14.6	112.3
1	1	0.0129	0.0083	0.0026	0.064	-0.007	41.7	-124.3	32.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0166	0.0329	0.0075	0.136	0.234	122.9	110.9	128.8
