order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0386	0.7209	0.0593	0.4	0	0	-139.8	28.7
1	1	0.0247	0.1246	0.019	0.232	0.077	75.8	158.9	86.4
2	41	0.0349	0.1391	0.016	0.146	0.029	93.2	102.3	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0326	0.2043	0.0258	0.26	0.17	117.9	-157.8	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0237	0.0484	0.0082	0.11	0.073	47.3	135.2	128.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0367	0.2917	0.0322	0.284	0.006	62.3	-52	73.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0578	0.0124	0.213	0.139	124.4	-0.3	127.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0499	0.1907	0.0153	0.097	0.126	91	-175.6	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0259	0.0507	0.0078	0.096	0.184	75.7	-79.5	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.0572	0.0089	0.111	0.009	49.5	50.7	58.8
2	41	0.0243	0.1201	0.0197	0.258	0.047	134.7	88.5	93.4
