order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.1396	0.0241	0.342	0	0	92.6	40.1
1	1	0.024	0.0469	0.0082	0.117	0.054	86.7	44	116.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0208	0.0365	0.007	0.108	0.043	21.1	29.6	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0015	0.0012	0.078	0.07	140.1	51.6	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0682	0.0108	0.135	0.079	136.6	-110.5	114.4
1	1	0.005	0.0013	0.001	0.065	0.113	116.6	73.9	51.2
1	1	0.0189	0.0434	0.0092	0.155	0.134	106.2	174.5	101.3
0	0	0	0	0	0	0	0	0	0
2	13	0.0138	0.0142	0.0041	0.095	0.117	105	-63.7	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0015	0.0012	0.076	0.125	110.6	-49.7	139.8
1	1	0.0256	0.1317	0.0235	0.337	0.016	96.7	-68	58.5
2	13	0.005	0.0012	0.0009	0.06	0.127	123	47.2	101.4
