order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.1705	0.0355	0.606	0	0	108.5	23.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0246	0.0063	0.127	0.057	106.2	3.6	106.3
1	1	0.0187	0.0383	0.0082	0.14	0.078	81.7	171.5	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0468	0.0082	0.114	0.089	119	67.8	97
1	1	0.0153	0.0195	0.0051	0.105	0.094	107.1	-65.4	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.2234	0.031	0.342	0.093	47.1	112.1	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0191	0.0247	0.0061	0.124	0.104	93.2	14.4	90.7
