order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	1.2298	0.0756	0.385	0	0	134.5	32.3
1	1	0.031	0.6483	0.0631	0.511	0.09	126.5	7	123.5
2	16	0.0292	0.433	0.0594	0.648	0.012	75.1	-80.5	81
2	16	0.0444	0.6947	0.0626	0.449	0.018	80.6	159.7	75.4
2	16	0.028	0.4496	0.0642	0.731	0.072	82	-164.7	36.5
2	16	0.028	0.5266	0.0616	0.61	0.029	52.6	127.1	80
2	16	0.047	0.7875	0.0669	0.453	0.247	74.7	-149.5	58.1
2	16	0.0319	0.2488	0.0312	0.312	0.209	97.2	14.9	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0319	0.1275	0.016	0.16	0.067	94.5	143.7	103
2	2	0.0509	0.93	0.0732	0.458	0.096	57.9	-37.3	65.6
3	17	0.0331	0.1577	0.0191	0.184	0.11	53.2	-35	110.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	1.1058	0.1359	1.343	0.009	33	70	66.9
2	2	0.039	0.9683	0.1035	0.885	0.093	35	-161.6	76.9
