order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0199	0.2709	0.0488	0.709	0	0	71.4	49
1	1	0.0299	0.0253	0.0034	0.036	0.101	110.9	-26.3	124.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.1388	0.0169	0.164	0.208	102.8	-43.1	22.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.2006	0.0368	0.536	0.212	123.2	-94.4	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0241	0.0963	0.0159	0.21	0.226	15.2	-99.6	71.8
3	9	0.0229	0.0646	0.0113	0.156	0.251	51.2	-74.5	140.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.03	0.0067	0.119	0.319	75.4	105.5	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0246	0.14	0.0227	0.294	0.352	62.7	7.6	57.5
3	15	0.0153	0.0255	0.0069	0.149	0.368	64.7	-50.4	82.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0274	0.0632	0.0092	0.107	0.389	25.8	43.8	34.7
3	15	0.0328	0.0689	0.0084	0.082	0.36	88.1	-56.9	124.4
3	15	0.0116	0.0081	0.0028	0.076	0.387	90.7	151.3	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0245	0.0279	0.0046	0.059	0.413	27.9	125.3	80.3
2	6	0.0207	0.0373	0.0072	0.11	0.416	116.2	-169.3	95.2
2	6	0.0266	0.0391	0.0059	0.071	0.443	42.9	176.4	78
0	0	0	0	0	0	0	0	0	0
2	6	0.0206	0.0263	0.0051	0.079	0.464	87.3	153.3	132.9
