order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1993	0.0287	0.33	0	0	-1.2	62.7
1	1	0.0191	0.4103	0.076	1.129	0.003	14.5	-9.1	75.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.1162	0.025	0.441	0.069	172.1	160.4	80.8
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0016	0.0013	0.082	0.029	82	81.5	34.6
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.002	0.0016	0.102	0.074	77.3	-162.2	54.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0511	0.0103	0.17	0.092	65.8	-147.6	82.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1738	0.0353	0.579	0.08	34.9	-20.2	46.3
2	2	0.014	0.0767	0.0202	0.427	0.051	115	60.9	7.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.025	0.005	0.08	0.031	51.5	6.8	109.2
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0516	0.0125	0.255	0.047	108.8	-97.1	154.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.1096	0.0275	0.56	0.139	66.2	131	41.9
0	0	0	0	0	0	0	0	0	0
3	15	0.0189	0.0186	0.0045	0.094	0.022	75.4	-135.4	155.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0249	0.1164	0.0187	0.239	0.107	79.2	179.8	124
2	2	0.0172	0.0145	0.0038	0.086	0.098	54.6	-6.8	56.7
2	2	0.0172	0.0233	0.0054	0.1	0.057	77.8	43.9	87.7
3	17	0.0204	0.0257	0.005	0.078	0.031	23.7	-113.1	77.5
3	4	0.0167	0.0703	0.016	0.293	0.129	31.4	-91	87.1
2	12	0.005	0.0014	0.0011	0.071	0.111	22.8	39.6	15
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0008	0.0006	0.039	0.062	136.4	54	101.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.0287	0.0076	0.172	0.068	61.9	44.3	46.6
0	0	0	0	0	0	0	0	0	0
4	27	0.0194	0.0183	0.0038	0.062	0.04	45.9	-157.5	55.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0208	0.0281	0.0054	0.083	0.099	31.6	-115.9	94.5
3	29	0.005	0.0022	0.0017	0.111	0.155	93.3	-152.2	143.3
2	19	0.0127	0.0158	0.0057	0.172	0.165	109.2	84.3	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.014	0.015	0.0043	0.098	0.055	0	-101.4	57.9
3	35	0.0118	0.0105	0.0036	0.096	0.076	101.5	-44.8	73.5
2	2	0.0155	0.0222	0.0053	0.102	0.118	138	77.3	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0191	0.0738	0.0155	0.258	0.207	169.5	87.9	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0246	0.101	0.0164	0.213	0.093	25.6	-140	22.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0153	0.0256	0.0066	0.135	0.165	91.9	-16.8	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0175	0.0205	0.0047	0.085	0.187	77	-153.8	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0158	0.0246	0.0062	0.126	0.171	48.9	-22	149.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0068	0.0037	0.0022	0.107	0.222	128.9	144.2	122.9
2	12	0.02	0.1001	0.0215	0.37	0.219	134.3	-164.8	162.5
0	0	0	0	0	0	0	0	0	0
2	19	0.0132	0.0134	0.004	0.097	0.168	136.2	-84.9	119.7
2	19	0.0141	0.009	0.0026	0.058	0.189	104.1	42	85.5
0	0	0	0	0	0	0	0	0	0
3	79	0.0198	0.0555	0.0112	0.181	0.205	37.9	34.4	133.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0136	0.0275	0.0078	0.175	0.22	71.8	30.8	136
0	0	0	0	0	0	0	0	0	0
2	12	0.0177	0.1668	0.0376	0.678	0.228	98.5	54.2	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	78	0.0157	0.0449	0.0114	0.231	0.192	122	-115.8	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0064	0.0013	0.0009	0.044	0.265	109.8	14.1	110.3
3	79	0.0183	0.0326	0.0071	0.123	0.214	141.7	15.6	149.5
3	79	0.0161	0.0297	0.0074	0.145	0.196	66.5	-51.6	159.6
0	0	0	0	0	0	0	0	0	0
2	19	0.0057	0.0013	0.0009	0.052	0.202	81.7	-153.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0194	0.0174	0.0036	0.059	0.221	63.9	-61.1	171.1
0	0	0	0	0	0	0	0	0	0
2	19	0.017	0.0545	0.0128	0.241	0.199	82.3	-162	33
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0161	0.0171	0.0043	0.084	0.218	74.1	-113.6	62.3
0	0	0	0	0	0	0	0	0	0
5	94	0.0142	0.0152	0.0042	0.094	0.235	84.9	150.6	33.4
3	79	0.005	0.0031	0.0025	0.16	0.213	116.6	119.5	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0178	0.0191	0.0052	0.12	0.297	51.8	12.5	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	90	0.0174	0.0207	0.0047	0.087	0.109	69.3	-75.8	90.5
3	90	0.0171	0.0318	0.0074	0.137	0.114	140.2	17.5	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0161	0.0246	0.0064	0.139	0.047	98.5	160.5	32.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0279	0.0788	0.0113	0.129	0.061	163.8	-139.2	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.012	0.0115	0.0037	0.096	0.023	0	-95.3	40.7
