order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.3023	0.0351	0.325	0	0	49.7	11.3
1	1	0.02	0.159	0.0312	0.524	0.036	116.9	76.2	96.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.2579	0.0464	0.685	0.126	43.6	-18.4	33
1	1	0.0422	0.1585	0.015	0.113	0.15	105.6	55.8	60.5
0	0	0	0	0	0	0	0	0	0
2	78	0.0314	0.0796	0.0102	0.103	0.075	50.9	62.3	166.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0188	0.0215	0.0046	0.078	0.08	0	-7.4	95.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0286	0.1084	0.0151	0.168	0.185	82	12.9	123
0	0	0	0	0	0	0	0	0	0
2	4	0.0109	0.0108	0.0041	0.131	0.188	90.9	170.4	90.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0171	0.049	0.012	0.235	0.187	42.8	68.5	109.1
0	0	0	0	0	0	0	0	0	0
2	78	0.029	0.0726	0.01	0.11	0.148	63.5	-51.5	78.8
0	0	0	0	0	0	0	0	0	0
2	2	0.021	0.0693	0.0132	0.2	0.031	108.5	-20.1	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0225	0.0443	0.0079	0.111	0.176	120.6	158.6	140.3
2	4	0.0202	0.0481	0.0095	0.15	0.203	12.4	-131.5	162.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0076	0.0028	0.0016	0.074	0.153	57.2	-101.2	88.3
0	0	0	0	0	0	0	0	0	0
2	78	0.005	0.0023	0.0018	0.115	0.153	136.1	-11.4	81
2	2	0.005	0.0029	0.0023	0.147	0.181	86.9	0.8	168
0	0	0	0	0	0	0	0	0	0
3	13	0.0201	0.0376	0.0075	0.119	0.096	168.8	-74.1	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0209	0.0255	0.0049	0.075	0.111	0	160.5	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.097	0.294	2.6	138.3	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0865	0.0157	0.228	0.354	43.7	45.1	20.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0188	0.0238	0.0051	0.086	0.406	66.5	150.5	34.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0246	0.0301	0.0049	0.064	0.429	84.1	100.4	61
3	61	0.0141	0.0093	0.0026	0.059	0.429	117	115	126.1
0	0	0	0	0	0	0	0	0	0
3	61	0.005	0.0019	0.0015	0.095	0.431	94	-117	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0802	0.0154	0.237	0.085	21.5	-141.1	81
0	0	0.0329	0.0869	0.0106	0.102	0.076	0	172.7	137.6
2	78	0.0303	0.0671	0.0089	0.093	0.083	74.9	-65.4	83.4
0	0	0	0	0	0	0	0	0	0
3	17	0.0159	0.0333	0.0084	0.167	0.169	81	-132.1	118.4
3	25	0.0344	0.0444	0.0052	0.048	0.136	46.2	-127.4	138.5
3	64	0.0171	0.0208	0.0048	0.087	0.437	115	-83.8	125.6
0	0	0	0	0	0	0	0	0	0
4	82	0.005	0.004	0.0029	0.17	0.181	92.6	76.7	145.4
