order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.1263	0.0249	0.39	0	0	69.1	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.1862	0.0397	0.677	0.027	63	125.6	100.1
1	1	0.0101	0.006	0.0027	0.102	0.016	104.6	-37.7	86.6
1	1	0.023	0.0427	0.0074	0.102	0.022	72.2	49.7	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0074	0.0069	0.0039	0.18	0.026	125.6	-115.2	86.3
2	4	0.0207	0.0809	0.0156	0.241	0.028	91.1	-4.7	96.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.1195	0.0279	0.525	0.026	2.5	-27.8	86.7
2	13	0.0231	0.1021	0.0177	0.244	0.026	5.7	-22.7	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.016	0.0351	0.0084	0.16	0.039	58.1	-51.9	84.1
2	13	0.0059	0.0035	0.0024	0.132	0.038	63.1	41.8	72.1
0	0	0	0	0	0	0	0	0	0
2	13	0.0132	0.0324	0.0107	0.282	0.067	138.9	69.2	24.4
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0022	0.0018	0.113	0.048	162.7	-11	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0177	0.0389	0.0085	0.151	0.04	129.1	-151.5	103.6
