order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.1694	0.033	0.524	0	0	-9.6	58.7
1	1	0.0166	0.0122	0.0029	0.056	0.065	66.3	-36.4	8.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0291	0.0074	0.151	0.09	76.1	-94.4	15.8
1	1	0.0174	0.1242	0.0292	0.546	0.087	116.2	-166.5	30.4
2	7	0.0176	0.0139	0.0032	0.057	0.111	101.6	107.2	86.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0144	0.0203	0.0056	0.124	0.225	80.2	-97.4	20.5
2	8	0.0184	0.051	0.0111	0.193	0.212	84.9	-66.8	31.9
0	0	0	0	0	0	0	0	0	0
3	12	0.02	0.0559	0.0112	0.179	0.272	66.5	95.9	60.9
3	12	0.0225	0.0479	0.0085	0.121	0.319	174.3	-121	172.9
2	8	0.0152	0.0211	0.0056	0.116	0.194	15.3	103.6	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0206	0.026	0.005	0.078	0.162	67.9	-1	62.2
