order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.3444	0.0413	0.412	0	0	-26.5	12.1
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0559	0.011	0.18	0.173	83.5	178.5	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.1108	0.0224	0.364	0.175	75	36.7	86.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0152	0.0182	0.0048	0.1	0.171	137.6	-45.1	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0175	0.0048	0.103	0.186	64	-119.2	74.5
1	1	0.0212	0.2455	0.0527	0.915	0.191	132.3	89.8	93.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0218	0.0485	0.0103	0.185	0.174	121.8	142.5	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0144	0.0828	0.0193	0.36	0.17	95.4	-20	157.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0184	0.0406	0.0086	0.146	0.173	158.3	12.3	37.1
2	6	0.0101	0.0047	0.0019	0.062	0.195	58.9	18.3	56.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0187	0.0466	0.0108	0.201	0.172	97.7	51.2	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0141	0.2705	0.0648	1.258	0.226	107.2	130.5	74.3
2	12	0.0176	0.0295	0.0067	0.122	0.233	87.6	129.8	60.2
2	12	0.0172	0.0648	0.0151	0.28	0.261	94.6	178.6	23.9
0	0	0	0	0	0	0	0	0	0
3	31	0.0197	0.031	0.0063	0.102	0.251	55.8	93.3	61.4
0	0	0	0	0	0	0	0	0	0
3	32	0.0167	0.0189	0.0045	0.087	0.251	22.5	105.7	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
