order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.3523	0.0437	0.437	0	0	-116.5	47.8
1	1	0.0235	0.0549	0.0093	0.127	0.002	66.9	138.7	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.3664	0.0619	0.847	0.062	67.9	163.9	102
1	1	0.0235	0.3172	0.0589	0.881	0.041	37.1	-17.4	22.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0329	0.2915	0.0354	0.342	0.036	64.9	-91.4	136.9
2	5	0.005	0.0014	0.0011	0.071	0.073	72.3	-105.6	77.3
2	5	0.0238	0.0496	0.0083	0.111	0.076	14.8	97.4	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0319	0.0064	0.102	0.094	100	-123	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0092	0.0097	0.0049	0.211	0.061	72.3	-54.9	80.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0358	0.0092	0.196	0.044	97.8	-168.1	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0104	0.0034	0.0016	0.069	0.114	81.6	-179.4	20.3
2	5	0.0108	0.0085	0.0034	0.109	0.076	73.3	-51.6	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0116	0.0087	0.0036	0.129	0.142	34.1	-62.9	152.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0259	0.0337	0.0065	0.11	0.062	13.4	-136.4	98
0	0	0	0	0	0	0	0	0	0
3	26	0.0302	0.0455	0.006	0.064	0.072	65.9	9.1	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0345	0.1333	0.0155	0.143	0.065	34.8	20	81.3
2	5	0.025	0.0967	0.0193	0.319	0.067	109.7	-28.3	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0243	0.1689	0.0278	0.364	0.081	160.4	47.9	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	81	0.0186	0.0462	0.0099	0.17	0.08	125.6	-23.9	25.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0223	0.0329	0.0059	0.084	0.082	96.9	-14.3	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0076	0.0031	0.0017	0.08	0.081	86.9	158.1	63.1
3	67	0.0212	0.0595	0.0112	0.168	0.075	61.4	179.7	80.5
3	61	0.005	0.0016	0.0013	0.083	0.108	49.5	16.8	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0491	0.4145	0.0338	0.219	0.109	80.9	56	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0196	0.0353	0.0072	0.117	0.08	148.4	-147.6	113.7
