order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.4422	0.0459	0.414	0	0	32	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0658	0.0141	0.245	0.1	61.5	96.7	146.2
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.1025	0.018	0.255	0.083	145.7	105.3	112.3
2	18	0.0148	0.0321	0.0087	0.187	0.063	153.6	35.2	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0484	0.0085	0.118	0.111	175.2	-125.6	117.3
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0015	0.0012	0.075	0.048	82.9	-157.4	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.1665	0.035	0.592	0.024	115.2	-94.5	76.1
