order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.1409	0.025	0.368	0	0	147.5	75.4
1	1	0.0133	0.0236	0.0071	0.17	0.032	158	-129.3	82.2
1	1	0.0186	0.0926	0.0204	0.358	0.019	74.2	28	39.4
1	1	0.0185	0.0353	0.0076	0.129	0.03	71.9	7	57.4
1	1	0.0182	0.0854	0.0199	0.371	0.055	45.1	21.2	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0116	0.0221	0.007	0.179	0.117	87.9	97.5	74.7
2	5	0.016	0.0334	0.0095	0.22	0.123	70	-3.6	71.9
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0376	0.0083	0.147	0.111	152	158.2	106.9
2	3	0.0173	0.0344	0.0094	0.217	0.128	113.5	-116.3	83.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0143	0.0296	0.0081	0.174	0.146	176.4	-104.9	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.02	0.0431	0.0086	0.137	0.176	95.3	-70.1	142.3
2	3	0.0162	0.0457	0.0112	0.219	0.122	149.1	-140.3	124.7
