order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0401	0.7977	0.076	0.587	0	0	163.1	76.3
1	1	0.0341	0.1459	0.0177	0.172	0.016	94.3	74	99.6
0	0	0	0	0	0	0	0	0	0
2	50	0.0299	0.0667	0.0089	0.095	0.104	46.8	129.1	141.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0541	0.0102	0.153	0.209	92.4	150.5	50.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0359	0.1973	0.022	0.194	0.253	135	-171.7	76.2
1	1	0.0271	0.0797	0.0117	0.138	0.258	66.9	-134.8	53.9
1	1	0.0284	0.5172	0.06	0.574	0.237	27.2	71.7	39.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.2819	0.0396	0.446	0.236	166.5	118.8	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0316	0.0469	0.0059	0.06	0.291	82.8	9.7	124.9
2	12	0.0267	0.1477	0.0222	0.264	0.306	111.3	148	6.5
2	12	0.0201	0.045	0.0091	0.146	0.26	58.5	-100.3	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0241	0.0443	0.0074	0.097	0.384	15.3	102.1	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0252	0.1425	0.0229	0.293	0.367	172.8	-114.8	108.7
2	10	0.02	0.0358	0.0072	0.114	0.39	156.5	-147.6	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0256	0.0472	0.0074	0.091	0.366	97.8	-56.1	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0185	0.0208	0.0045	0.077	0.37	82.3	122.5	151.4
2	10	0.0204	0.0684	0.0134	0.21	0.391	36.9	111.4	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0434	0.0076	0.106	0.375	0	-25.9	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.04	0.241	0.0252	0.211	0.139	71.5	77.4	65.2
0	0	0	0	0	0	0	0	0	0
2	6	0.034	0.0502	0.0059	0.055	0.26	94.2	90.8	127.1
2	10	0.0143	0.016	0.0048	0.114	0.299	131.4	135.7	103.7
2	12	0.0279	0.0676	0.0097	0.111	0.283	75.2	145.2	135.9
