order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.4165	0.0507	0.494	0	0	-57.7	52.5
1	1	0.0302	0.1011	0.016	0.214	0.08	89.6	35.8	67.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0342	0.0088	0.179	0.268	69.3	-87.6	51.9
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.1602	0.0221	0.243	0.256	34.3	-34.7	24.8
1	1	0.0167	0.0224	0.0054	0.103	0.263	158	-177.1	48.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0293	0.139	0.019	0.207	0.236	127.8	-133.5	112.1
2	16	0.0205	0.074	0.0146	0.235	0.212	43.5	15.4	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.005	0.0022	0.0017	0.111	0.559	125	12.5	135.5
2	16	0.0212	0.1445	0.0309	0.538	0.56	97.9	-29.4	85.3
3	14	0.0191	0.04	0.0084	0.14	0.549	57.8	21.7	154.3
1	1	0.0321	0.47	0.0654	0.731	0.264	45.3	114.4	127.6
0	0	0.0226	0.0272	0.0048	0.068	0.108	0	-114.1	31.8
