radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0107	0.048	0.0006	-0.2997	-0.1895	-0.2369	0.4079	0.8818	0	2	1	0	1	0.0031	0.4167	0	0.0107
0.0146	0.0432	-0.0161	-0.2725	-0.1524	0.2746	0.6651	0.6944	1	3	1	0	2	0.0051	0.3333	0	0.0156
0.0134	0.026	0.0045	-0.2409	-0.1318	0.1323	0.9093	0.3945	2	4	1	0	3	0.0013	0.2917	0	0.0134
0.013	0.0466	0.0011	-0.2203	-0.113	-0.0586	0.9535	0.2958	3	5	1	0	4	0.0015	0.7083	0	0.013
0.0134	0.0374	0.0028	-0.1731	-0.1034	-0.0512	0.851	0.5227	4	6	1	0	5	0.0016	0.8333	0	0.0134
0.0122	0.0471	-0.0018	-0.1413	-0.0846	-0.142	0.8834	0.4466	5	7	1	0	6	0.0014	0.4583	0	0.0122
0.0102	0.0805	-0.0056	-0.0991	-0.0796	-0.3415	0.9394	-0.0296	6	8	1	0	7	0.0044	0.55	0	0.0095
0.0116	0.0402	-0.0037	-0.0935	-0.0693	0.2654	0.2785	0.9231	7	9	1	0	8	0.0014	0.7917	0	0.0116
0.0122	0.0184	0.0166	-0.0653	-0.0435	0.2437	0.4355	0.8666	8	10	1	0	9	0.0014	0.2917	0	0.0122
0.0139	0.0302	0.0063	-0.0561	-0.035	-0.0546	0.9616	0.2691	9	11	1	0	10	0.0011	0.3333	0	0.0151
0.0102	0.0214	0.0167	-0.0353	-0.0116	-0.3566	0.6745	0.6464	10	12	1	0	11	0.0011	0.2083	0	0.0088
0.0121	0.0311	0.0158	-0.0149	-0.004	0.4937	0.2953	0.818	11	13	1	0	12	0.0014	0.3333	0	0.0121
0.0124	0.027	0.0254	0.0027	0.0179	0.42	0.5778	0.6998	12	14	1	0	13	0.0013	0.4583	0	0.0124
0.0169	0.0432	0.042	0.0188	0.0226	0.7205	0.6315	0.2865	13	15	1	0	14	0.0018	0.4583	0	0.0192
0.0102	0.0579	0.0666	0.0505	0.0516	0.7488	0.6518	0.1201	14	16	1	0	15	0.0053	0.8333	0	0.0102
0.012	0.0355	0.0871	0.0466	0.0192	0.6717	0.279	-0.6863	15	17	1	0	16	0.0015	0.4167	0	0.012
0.0102	0.0361	0.0696	0.0285	0.0303	-0.7296	0.3025	-0.6134	16	0	1	0	17	0.01	0.05	0	0.01
0.0079	0.0247	0.0084	-0.0648	-0.0302	-0.5235	0.0326	0.8514	9	19	3	1	1	0.0025	0.5	1	0.0079
0.0079	0.0783	-0.0045	-0.064	-0.0092	-0.3042	0.9231	0.2352	18	20	3	1	2	0.0025	0.5	0	0.0079
0.0084	0.0014	-0.0206	0.0078	0.006	0.1727	0.9447	0.2788	19	21	3	1	3	0.01	0.05	0	0.01
0.0083	0.0193	-0.0204	0.0091	0.0064	-0.0588	0.925	-0.3754	20	22	3	1	4	0.01	0.05	0	0.01
0.0083	0.0144	-0.0215	0.0269	-0.0008	-0.464	0.6223	0.6304	21	0	3	1	5	0.01	0.05	0	0.01
0.011	0.0493	0.0429	0.0066	0.0366	0.804	-0.213	-0.5551	13	24	5	1	1	0.0026	0.5	0	0.011
0.0118	0.0493	0.0788	0.0101	0.017	0.8013	0.4364	-0.4092	23	25	5	1	2	0.0011	0.3333	0	0.0119
0.011	0.0036	0.1197	0.0153	-0.0016	0.9882	0.0912	0.1227	24	26	5	1	3	0.01	0.05	0	0.01
0.011	0.025	0.1232	0.0156	-0.0012	-0.031	0.9569	0.2889	25	27	5	1	4	0.01	0.05	0	0.01
0.011	0.0097	0.1228	0.0396	0.0077	-0.9247	0.2953	0.2404	26	0	5	1	5	0.01	0.05	0	0.01
0.011	0.0411	0.0298	0.0298	0.0174	-0.5604	0.7913	-0.2446	14	29	8	1	1	0.0014	0.375	1	0.0086
0.011	0.0423	0.0068	0.0623	0.0074	0.0061	0.4651	-0.8852	28	30	8	1	2	0.0014	0.375	0	0.0086
0.0116	0.0313	-0.0018	0.0795	-0.0298	-0.2309	0.7761	-0.5869	29	31	8	1	3	0.0014	0.3333	0	0.0116
0.011	0.0435	-0.0103	0.1038	-0.0457	-0.4081	0.8931	-0.1895	30	32	8	1	4	0.0009	0.2917	0	0.0107
0.011	0.0311	-0.0157	0.135	-0.041	0.3791	0.9089	0.1737	31	33	8	1	5	0.01	0.05	0	0.01
0.0141	0.0775	-0.0155	0.1621	-0.0163	-0.821	-0.2578	-0.5094	32	34	8	1	6	0.0076	0.2	0	0.0239
0.0124	0.0426	-0.0804	0.1541	-0.041	-0.7972	-0.4994	0.3392	33	35	8	1	7	0.0016	0.2917	0	0.0126
0.011	0.0026	-0.1063	0.1267	-0.0297	-0.6304	-0.7655	-0.1288	34	36	8	1	8	0.01	0.05	0	0.01
0.011	0.0651	-0.1114	0.1186	-0.0203	-0.56	0.7765	0.289	35	37	8	1	9	0.0015	0.5	0	0.011
0.011	0.0314	-0.1491	0.1664	-0.0027	-0.745	0.0365	0.666	36	38	8	1	10	0.001	0.3333	0	0.0097
0.011	0.0421	-0.1767	0.1779	0.0041	-0.8193	0.3174	0.4775	37	39	8	1	11	0.0043	0.375	0	0.0108
0.011	0.0247	-0.2008	0.201	0.025	-0.6739	0.7295	-0.117	38	40	8	1	12	0.01	0.05	0	0.01
0.011	0.1262	-0.1972	0.1872	0.0164	-0.8345	-0.4858	-0.2599	39	41	8	1	13	0.001	0.275	0	0.011
