order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.6973	0.0688	0.553	0	0	54.7	64.4
2	41	0.019	0.0399	0.0084	0.141	0.145	90.7	88.5	129
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0244	0.1586	0.0239	0.291	0.158	39.6	-88.4	100.6
0	0	0	0	0	0	0	0	0	0
2	41	0.0255	0.1079	0.0169	0.211	0.189	117	-73.6	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0356	0.2924	0.0328	0.294	0.179	53.9	-78	82
0	0	0	0	0	0	0	0	0	0
2	41	0.0291	0.2135	0.0293	0.321	0.156	36	32.8	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.0139	0.0343	0.0098	0.225	0.187	63.7	119.5	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0254	0.1321	0.0208	0.261	0.254	53.6	34.8	67.7
3	42	0.0256	0.1547	0.0248	0.321	0.164	29.6	-59.7	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0154	0.0792	0.0206	0.426	0.358	157.8	107.6	143.3
0	0	0	0	0	0	0	0	0	0
3	42	0.0193	0.0473	0.0098	0.161	0.102	124.4	-37.9	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0305	0.0937	0.0123	0.128	0.325	109	-20.1	9.8
3	42	0.0207	0.0203	0.0039	0.06	0.088	31.9	124.6	107.5
3	42	0.0131	0.0192	0.0059	0.142	0.082	67	-82.9	58.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.034	0.6412	0.0723	0.649	0.151	59.4	-7.9	86.6
2	41	0.034	0.7489	0.0904	0.872	0.363	159.5	129.9	123.9
0	0	0	0	0	0	0	0	0	0
3	42	0.0168	0.0629	0.015	0.283	0.162	50.8	-21.3	113.5
4	44	0.0547	0.6568	0.048	0.279	0.094	28.9	134.2	90.1
5	45	0.0229	0.0998	0.0174	0.242	0.067	37.2	117.4	56.5
