order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.3289	0.051	0.632	0	0	-20.3	54.6
1	1	0.023	0.1523	0.0272	0.387	0.107	76.5	-111.2	55.4
1	1	0.0082	0.0051	0.0026	0.106	0.092	107.4	66.1	98.7
0	0	0	0	0	0	0	0	0	0
3	65	0.0235	0.0499	0.0088	0.123	0.161	101.3	-7	74.4
3	65	0.0154	0.0253	0.0052	0.089	0.228	78.9	29	100.7
1	1	0.022	0.0347	0.0063	0.092	0.177	59.8	89.5	114.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.0601	0.0099	0.132	0.207	89.6	90	101
2	2	0.0085	0.0056	0.0029	0.124	0.148	84.1	-117.6	78
2	2	0.0216	0.0338	0.0068	0.109	0.171	85.7	67.2	49.2
1	1	0.0129	0.0203	0.0062	0.15	0.188	79.1	-94.6	74.8
1	1	0.0257	0.3116	0.0542	0.758	0.228	45.1	12.1	77.9
1	1	0.0241	0.2915	0.0485	0.642	0.23	160.7	166.9	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0178	0.0642	0.0131	0.216	0.269	65	71.7	75.8
2	13	0.0205	0.0444	0.0085	0.13	0.251	54.1	-48.3	66.1
2	13	0.0153	0.0698	0.0166	0.319	0.204	75.2	89.8	51.7
2	13	0.0233	0.0734	0.0126	0.172	0.191	35.1	70.6	95.1
0	0	0	0	0	0	0	0	0	0
2	13	0.0205	0.0465	0.0091	0.141	0.168	117.2	124.2	126.2
1	1	0.0259	0.0881	0.0136	0.168	0.221	52.7	-26.6	125.3
1	1	0.0236	0.103	0.0174	0.235	0.217	25.3	-2.1	81.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1024	0.0203	0.326	0.208	18.6	-121.1	94.3
2	14	0.0171	0.0252	0.0059	0.109	0.225	57.1	130.5	73.4
3	18	0.0091	0.0044	0.0023	0.101	0.272	84.1	139.2	76.2
3	18	0.0172	0.045	0.011	0.216	0.27	146.6	-74.7	85.6
3	18	0.0196	0.0239	0.0049	0.079	0.257	45.4	118.6	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0122	0.0026	0.0008	0.022	0.247	78.5	0.2	119.2
3	20	0.005	0.0013	0.001	0.066	0.253	162.7	-163.7	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0214	0.0255	0.0048	0.071	0.069	150.5	-124.3	144.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.021	0.139	0.0275	0.439	0.248	113.2	-20.4	117.4
0	0	0	0	0	0	0	0	0	0
3	47	0.0074	0.0035	0.0019	0.082	0.232	66.8	-157.4	94.4
3	47	0.0199	0.0396	0.008	0.127	0.225	50.2	17.4	74.3
4	30	0.005	0.0011	0.0008	0.054	0.241	135.5	154.4	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0106	0.0074	0.0031	0.11	0.248	90.5	-18.4	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.1047	0.0161	0.198	0.133	113.1	83.4	132.2
2	2	0.0248	0.1321	0.0213	0.274	0.161	122	84.9	69.2
2	14	0.009	0.0053	0.0024	0.084	0.233	117.5	42.1	78.7
3	65	0.027	0.048	0.0071	0.084	0.182	108.3	-68	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0196	0.0313	0.0064	0.104	0.244	92.1	73.7	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	50	0.0179	0.0193	0.0043	0.076	0.216	94.1	123.9	84.6
0	0	0.0188	0.0197	0.0042	0.071	0.302	0	70.1	142
