order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.3062	0.0389	0.428	0	0	50.2	67.8
1	1	0.018	0.0254	0.0056	0.099	0.032	72.6	143.7	64.7
1	1	0.0213	0.0587	0.0115	0.182	0.063	39.2	-0.3	74.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0522	0.0117	0.207	0.112	12.3	52.2	53.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.1055	0.0248	0.466	0.158	60.4	40.8	129.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.0497	0.0103	0.169	0.103	108.5	-177	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0286	0.0076	0.162	0.141	43.2	-7.5	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0152	0.0338	0.0086	0.173	0.069	18.3	-172.1	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.1188	0.0227	0.346	0.072	152.4	-66.7	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.018	0.0334	0.0073	0.128	0.083	152.7	-0.9	123
