order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1992	0.0372	0.554	0	0	-26.8	76.4
1	1	0.0203	0.2027	0.0399	0.625	0.082	125.5	-151.6	97.7
2	8	0.023	0.1986	0.0363	0.532	0.289	113.4	-42.9	91
3	9	0.0127	0.0633	0.0199	0.496	0.343	103.4	-55.6	112.1
1	1	0.0236	0.5846	0.1033	1.461	0.023	155.5	152.3	79.1
2	8	0.0193	0.8253	0.1535	2.286	0.246	118.8	-29.3	84.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.9641	0.1813	2.726	0.13	53.3	26.9	83.4
2	8	0.0193	0.7078	0.1219	1.721	0.236	154.2	23.2	83.4
3	9	0.0259	0.2763	0.0443	0.565	0.215	79.7	-168	145.7
