order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0477	0.607	0.0559	0.419	0	0	72.7	62.7
1	1	0.0278	0.0862	0.0124	0.142	0.267	100.5	-81.3	80.6
0	0	0	0	0	0	0	0	0	0
3	60	0.0134	0.034	0.0102	0.243	0.183	56.6	138.1	132.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0472	0.1578	0.0134	0.09	0.255	119.9	61.6	91.6
0	0	0	0	0	0	0	0	0	0
3	60	0.0282	0.0698	0.0099	0.112	0.242	69.7	-143.4	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.2357	0.0363	0.458	0.314	54.4	108.4	31.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.02	0.0421	0.0084	0.134	0.16	47.3	-63.9	98.2
2	59	0.02	0.0253	0.0051	0.081	0.156	90.5	28.4	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0129	0.0152	0.0047	0.114	0.22	46.5	-139.7	154.3
0	0	0	0	0	0	0	0	0	0
2	17	0.0262	0.2768	0.0422	0.512	0.325	110.8	-2.6	89.6
2	17	0.005	0.0024	0.0019	0.123	0.338	108.8	18.8	79.5
2	17	0.0203	0.0543	0.0107	0.167	0.339	80.2	22	97.1
0	0	0	0	0	0	0	0	0	0
2	17	0.0203	0.067	0.0132	0.206	0.351	135.5	-73.5	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0322	0.1101	0.0137	0.135	0.368	11.2	-147.6	65.8
0	0	0	0	0	0	0	0	0	0
3	29	0.0324	0.113	0.0139	0.137	0.19	46.9	49.4	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0342	0.0775	0.0091	0.084	0.078	70	-126.9	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0388	0.7249	0.0718	0.567	0.024	71.4	-32.5	24.8
2	59	0.0368	0.6116	0.0704	0.65	0.068	50.9	-169.8	22.2
2	17	0.0194	0.0518	0.0105	0.17	0.335	95.4	-165.9	89.8
3	60	0.0535	0.2826	0.0211	0.126	0.278	59.5	-88.4	106.4
0	0	0	0	0	0	0	0	0	0
3	29	0.0272	0.0894	0.0132	0.154	0.285	54.6	146.9	60.9
0	0	0.0138	0.0116	0.0034	0.078	0.305	0	121.6	57
3	61	0.0165	0.0258	0.0063	0.121	0.314	76.3	179.7	22.6
3	39	0.0215	0.0238	0.0048	0.076	0.379	82.7	-104.3	139
4	64	0.0549	0.2592	0.0189	0.109	0.32	155.9	-43	142.1
