order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	0.3187	0.039	0.384	0	0	40.1	70.9
1	1	0.0174	0.0337	0.0077	0.14	0.052	178.1	125	85
1	1	0.0211	0.0404	0.0077	0.115	0.044	67.4	115.1	58
2	120	0.0167	0.2733	0.056	0.942	0.134	91.8	-83.8	14.7
0	0	0	0	0	0	0	0	0	0
2	120	0.0281	0.0483	0.0082	0.123	0.132	148.3	21.7	89.2
2	120	0.0197	0.0538	0.0113	0.19	0.125	67.5	157.4	79.2
0	0	0	0	0	0	0	0	0	0
2	120	0.0183	0.0584	0.013	0.232	0.151	18.6	173.5	81.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0947	0.0147	0.182	0.085	53.9	-7.6	24.2
3	4	0.0159	0.0321	0.0081	0.162	0.215	95.5	126.6	62.6
3	4	0.0159	0.1249	0.0336	0.73	0.166	25.5	-67.5	53.9
0	0	0	0	0	0	0	0	0	0
3	4	0.0247	0.0354	0.0057	0.074	0.266	121.9	-103.5	125.1
0	0	0	0	0	0	0	0	0	0
3	9	0.0173	0.0276	0.0068	0.137	0.147	88.2	-34.1	120.2
3	9	0.0197	0.0202	0.0041	0.066	0.143	166.8	-35.3	81
3	9	0.0342	0.0988	0.0116	0.108	0.167	43.7	140.8	58.7
3	121	0.0231	0.0558	0.0102	0.149	0.162	50.4	-162.9	12.1
3	121	0.0175	0.0184	0.0042	0.077	0.149	40.2	-8.5	115.4
2	11	0.0128	0.0084	0.0029	0.079	0.113	11.7	-12.4	98.4
0	0	0	0	0	0	0	0	0	0
4	13	0.0163	0.0182	0.0045	0.087	0.215	158.2	-147	34.6
4	13	0.0239	0.0341	0.0057	0.076	0.185	39.3	-124.7	77.7
0	0	0	0	0	0	0	0	0	0
5	127	0.0111	0.0194	0.007	0.199	0.255	43.7	-112.5	126.5
3	4	0.0151	0.0183	0.0048	0.102	0.288	96.2	80.5	129.9
3	4	0.0204	0.0828	0.0178	0.307	0.278	72.7	-92.3	30.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0245	0.0181	0.003	0.038	0.179	72.4	51	81.5
4	13	0.021	0.0544	0.0104	0.157	0.307	163.8	145.7	56.6
6	27	0.0151	0.0124	0.0033	0.069	0.229	10.5	-122.6	133.7
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.0019	0.0015	0.097	0.283	88.7	105.7	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0199	0.0218	0.0044	0.07	0.259	120.5	-5.2	62.9
0	0	0	0	0	0	0	0	0	0
5	128	0.0131	0.0089	0.0027	0.065	0.402	47.4	-33.8	31.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0159	0.01	0.0028	0.074	0.077	0	175.9	24.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0196	0.0587	0.012	0.195	0.318	94.3	98.3	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	120	0.0171	0.0212	0.005	0.092	0.223	45.8	127.3	103.1
2	120	0.024	0.0306	0.0051	0.068	0.187	121	-34.2	90.3
2	120	0.0145	0.0317	0.0082	0.17	0.202	116.5	63.7	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	51	0.005	0.0025	0.0016	0.082	0.318	49.3	47	72.9
5	51	0.0193	0.0335	0.0069	0.115	0.337	138.9	-25.3	96.4
0	0	0	0	0	0	0	0	0	0
3	4	0.0159	0.0448	0.0109	0.215	0.282	85.5	12.2	72.5
0	0	0	0	0	0	0	0	0	0
4	29	0.0138	0.0154	0.0044	0.102	0.388	46.8	154.5	22.9
2	120	0.005	0.0017	0.0013	0.085	0.212	91.3	-91.2	125.2
3	9	0.0169	0.022	0.0052	0.098	0.149	97.8	64	136.6
4	13	0.0131	0.0588	0.0179	0.434	0.358	105.6	98.8	82.1
4	65	0.0092	0.0096	0.0042	0.144	0.288	62.4	-65.2	75.9
0	0	0	0	0	0	0	0	0	0
4	13	0.0156	0.0307	0.0078	0.16	0.346	136.9	-30.4	62.5
5	70	0.0125	0.0265	0.0085	0.217	0.35	31.7	66.9	83.6
5	70	0.0185	0.0301	0.0065	0.113	0.37	61.9	158.3	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0201	0.0178	0.0035	0.056	0.347	88.7	-85.8	50.2
3	4	0.0185	0.0344	0.0085	0.166	0.354	107.4	88.7	170.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	70	0.0067	0.0027	0.0016	0.077	0.379	108.5	161.9	85.8
3	4	0.0192	0.0586	0.0134	0.248	0.346	166	-21.7	61.2
3	4	0.005	0.0031	0.0018	0.09	0.356	95.6	39.7	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	70	0.005	0.0018	0.0015	0.094	0.374	37.6	28.1	73.3
0	0	0	0	0	0	0	0	0	0
5	70	0.0179	0.0964	0.0215	0.382	0.394	143.3	-0.7	62.7
4	83	0.0154	0.0158	0.0044	0.099	0.358	80.4	-25	155.5
0	0	0	0	0	0	0	0	0	0
4	13	0.0159	0.0239	0.006	0.12	0.342	120.5	90.5	127.3
0	0	0	0	0	0	0	0	0	0
4	13	0.005	0.0011	0.0009	0.055	0.352	52.8	-54.1	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0176	0.0269	0.0061	0.111	0.409	149.5	173.2	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0096	0.0026	0.0014	0.066	0.383	71.4	-34.2	75.8
