order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.3463	0.0449	0.507	0	0	52.8	45.6
1	1	0.0239	0.0478	0.008	0.106	0.1	78.2	137.3	174.2
1	1	0.0215	0.0537	0.01	0.148	0.019	104.5	-146.5	60.9
1	1	0.0226	0.0924	0.017	0.252	0.158	105.2	-8.5	54.3
1	1	0.0178	0.1306	0.0303	0.56	0.129	93.5	-153.3	27
0	0	0	0	0	0	0	0	0	0
2	5	0.007	0.0042	0.0024	0.109	0.136	50.6	-99.2	50.4
2	5	0.0188	0.0355	0.0076	0.128	0.193	117.9	-123.8	125.8
2	5	0.005	0.0011	0.0009	0.057	0.22	90.6	-122.4	111.3
2	5	0.0224	0.0334	0.006	0.085	0.218	113.6	-157.6	163.5
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0024	0.0019	0.123	0.272	87.8	8.7	50.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0256	0.0064	0.126	0.391	69.9	-56.1	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0189	0.0415	0.0088	0.148	0.322	78.6	15.6	124.9
