order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.1598	0.0293	0.435	0	0	122.5	56.4
1	1	0.017	0.0157	0.0037	0.069	0.006	31.2	160.2	56.7
1	1	0.0203	0.0733	0.0145	0.227	0.048	103.5	8.7	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.2376	0.0574	1.112	0.197	61.4	-72.6	40.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0199	0.079	0.0158	0.253	0.312	22.7	-89.8	91.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0163	0.0339	0.009	0.197	0.332	46.7	-28.8	54.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.009	0.0056	0.0026	0.101	0.325	22.2	129.5	19.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0189	0.0286	0.006	0.102	0.305	58	-119	154.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0141	0.0368	0.011	0.262	0.295	133.1	-63.5	176
0	0	0	0	0	0	0	0	0	0
3	30	0.0184	0.0406	0.0088	0.152	0.222	107.5	18	134.4
2	7	0.0143	0.0127	0.0036	0.08	0.38	60.8	133.3	100.4
0	0	0	0	0	0	0	0	0	0
4	32	0.0175	0.0137	0.0036	0.081	0.192	138.1	-110.2	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.017	0.0195	0.0046	0.086	0.378	98.1	-117.1	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0141	0.0393	0.0104	0.22	0.34	11.5	78.3	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0021	0.0017	0.106	0.359	108.3	21.9	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.1259	0.0267	0.454	0.115	111.2	70.2	101.5
2	51	0.0291	0.0401	0.0055	0.06	0.113	132	-60.8	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0134	0.0129	0.0046	0.136	0.331	172.4	-39	38.2
0	0	0.0178	0.0236	0.0053	0.094	0.385	0	144.1	149.9
0	0	0.0192	0.0237	0.0055	0.104	0.325	0	171.7	94.9
0	0	0.0189	0.0226	0.0048	0.081	0.379	0	95.7	103.5
