order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0666	0.5224	0.0481	0.417	0	0	-129.3	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0251	0.0058	0.109	0.133	110.7	133.9	99.7
2	27	0.0132	0.0234	0.0071	0.17	0.094	157.8	-158.2	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.121	0.0218	0.314	0.175	35.7	-163.3	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0532	0.0106	0.169	0.106	41.2	-166.6	59.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0212	0.0485	0.0092	0.137	0.22	7.2	-175.8	78.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0289	0.0638	0.0088	0.097	0.251	129.7	-45.9	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0494	0.011	0.2	0.06	111.9	-3.3	74.7
0	0	0	0	0	0	0	0	0	0
2	27	0.0204	0.0396	0.0078	0.121	0.077	122	102.4	121
