order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.0832	0.0132	0.166	0	0	103.2	42.6
1	1	0.0218	0.1877	0.0395	0.675	0.037	46.1	64.3	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0207	0.065	0.0144	0.273	0.073	36	14.1	72.9
2	2	0.0159	0.0175	0.0044	0.088	0.1	38.9	95	97
2	2	0.0171	0.0252	0.0055	0.097	0.098	74.1	142.2	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.0829	0.013	0.161	0.047	68.3	6.8	102.7
