order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.5325	0.0598	0.551	0	0	-92.3	37.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.4673	0.0734	0.932	0.152	63.9	-99	64.8
1	1	0.0525	0.2495	0.019	0.115	0.139	118	-172.9	136.5
1	1	0.0191	0.0464	0.0097	0.162	0.154	87.7	-75	137.6
1	1	0.0273	0.0813	0.0119	0.138	0.157	12.8	-51.3	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0257	0.0788	0.0139	0.196	0.178	90.7	-44.7	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.026	0.0955	0.0158	0.212	0.301	87.7	-50.1	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0234	0.0374	0.0067	0.095	0.323	115.1	62.3	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0307	0.1699	0.0221	0.23	0.376	104.5	-144.5	10
3	22	0.0249	0.1214	0.0195	0.249	0.29	59.3	-106.4	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0026	0.0021	0.133	0.344	92	-169.1	171.8
2	3	0.005	0.0029	0.0023	0.149	0.386	131.9	-4.4	117
2	3	0.0266	0.0577	0.0087	0.103	0.355	106.3	-48.7	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0205	0.0329	0.0064	0.099	0.349	84.4	53.4	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0311	0.1441	0.0185	0.19	0.371	160.1	131.6	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.0733	0.0105	0.12	0.138	96	-43.9	99.1
2	3	0.027	0.1281	0.019	0.224	0.167	102.4	165.5	108
3	59	0.005	0.0029	0.0023	0.146	0.235	118.1	29.8	160.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0312	0.0754	0.0097	0.099	0.339	57.8	20.5	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0439	0.1125	0.0103	0.074	0.234	0	87.1	145.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0246	0.0425	0.0072	0.097	0.435	0	-169.9	129
