order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.4367	0.0526	0.51	0	0	-157.7	74.3
1	1	0.0287	0.1716	0.0258	0.314	0.117	85.3	-134	66.9
1	1	0.0294	0.1111	0.0177	0.235	0.046	170.3	164.5	92.6
0	0	0	0	0	0	0	0	0	0
2	16	0.0247	0.0522	0.0085	0.109	0.143	135.7	-123.6	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0267	0.0398	0.006	0.071	0.074	107.5	-39.5	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.1985	0.0248	0.249	0.057	67.2	-125.6	102.5
2	16	0.0122	0.0318	0.0102	0.263	0.101	123	101.3	99.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0073	0.003	0.0016	0.071	0.023	121.5	-18.2	50.1
