order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.3548	0.043	0.434	0	0	-109.6	49.9
1	1	0.0317	0.06	0.0076	0.076	0.106	12.9	-116.7	66.5
1	1	0.0276	0.4704	0.0736	0.922	0.129	80.7	-130.2	15.6
1	1	0.0185	0.0651	0.0137	0.231	0.158	141.8	-147.8	100.1
1	1	0.015	0.0172	0.0045	0.095	0.12	2.1	-62.1	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0254	0.086	0.0154	0.223	0.178	55.4	99.2	66
2	3	0.0263	0.1417	0.0216	0.261	0.169	51.2	95.1	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0288	0.065	0.009	0.1	0.177	110.3	149.6	129.5
0	0	0	0	0	0	0	0	0	0
3	10	0.0308	0.1389	0.0181	0.187	0.213	54.2	127.1	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0006	0.0005	0.031	0.23	109.7	165.1	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0236	0.0856	0.0153	0.22	0.29	114.5	-88.2	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0221	0.049	0.0089	0.128	0.264	63.3	137.8	139.3
2	3	0.0241	0.1191	0.0201	0.271	0.297	80.5	-138.3	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0109	0.0134	0.0049	0.144	0.297	96.2	-68.1	41.8
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.002	0.0016	0.103	0.302	117.6	107.8	54.8
3	38	0.0221	0.0895	0.0162	0.234	0.236	57	-26.2	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0223	0.085	0.0159	0.238	0.32	41.7	106.3	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0163	0.0805	0.0167	0.279	0.305	68.3	-140.8	173
2	3	0.005	0.0013	0.001	0.065	0.336	74.9	61.3	68
2	3	0.0252	0.0891	0.0161	0.236	0.304	81.7	-72.3	164.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.013	0.014	0.0043	0.105	0.28	148.2	5.1	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0215	0.0429	0.008	0.118	0.369	174.8	-92.7	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.2421	0.0281	0.259	0.047	71.9	-69.6	98.8
2	4	0.0175	0.0471	0.0107	0.195	0.144	119.1	-172.7	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.005	0.0038	0.003	0.192	0.169	156.6	10.3	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0256	0.0373	0.0058	0.072	0.327	0	116.4	116.3
4	64	0.005	0.0033	0.0026	0.168	0.252	55.1	-50.7	71.4
