order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.1685	0.0348	0.577	0	0	-78.7	77.2
1	1	0.0195	0.0542	0.011	0.178	0.017	32	80	75.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0213	0.0054	0.108	0.043	43.2	-80.1	98.4
1	1	0.0159	0.043	0.0114	0.24	0.048	98.1	-152.3	50.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0157	0.0035	0.064	0.054	111.2	31.6	22.3
1	1	0.0148	0.0436	0.0121	0.273	0.087	141.2	159.3	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.1228	0.026	0.437	0.113	34.6	-27.9	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.148	0.0361	0.705	0.142	60.5	64.9	59.4
2	17	0.0153	0.028	0.0072	0.146	0.164	69.2	152.7	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0185	0.1139	0.0246	0.423	0.267	52.1	-164.5	72.8
2	17	0.0164	0.0247	0.006	0.117	0.165	108.4	-33.2	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0126	0.0123	0.0039	0.098	0.414	130.8	-116.6	140.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0176	0.0233	0.0053	0.096	0.281	118.5	-178.6	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0176	0.0158	0.0036	0.065	0.217	61.4	152.6	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.013	0.1569	0.0459	1.075	0.463	50.4	48.2	115.6
0	0	0	0	0	0	0	0	0	0
3	40	0.0157	0.0331	0.0084	0.171	0.435	57.3	5.5	76.2
3	40	0.0168	0.021	0.005	0.094	0.408	111.6	116	77.4
3	40	0.005	0.0017	0.0014	0.089	0.405	96.2	-176.1	52.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0141	0.0129	0.0042	0.111	0.507	50.8	-163	101.9
2	17	0.0157	0.0923	0.0238	0.488	0.489	112.4	56.1	116.4
3	40	0.0156	0.0536	0.0137	0.28	0.356	28.6	46.6	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0197	0.0412	0.0084	0.135	0.353	3.7	29.5	140.1
0	0	0	0	0	0	0	0	0	0
3	40	0.0164	0.0569	0.0139	0.27	0.302	37.8	124	123.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0226	0.062	0.011	0.155	0.273	47.8	76.4	137.4
4	48	0.0094	0.0073	0.0031	0.105	0.292	136.8	-126	60.8
4	48	0.0243	0.0823	0.0136	0.178	0.288	42.9	97.8	106.6
0	0	0	0	0	0	0	0	0	0
3	47	0.0149	0.0308	0.0083	0.176	0.458	152.6	-91.9	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0131	0.0108	0.0033	0.08	0.29	104.4	11.2	89.7
5	125	0.005	0.0016	0.0013	0.083	0.387	78.9	131.3	112.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0156	0.0259	0.0074	0.174	0.296	45.3	160.7	68.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	68	0.0284	0.0742	0.0105	0.117	0.303	31.3	161.2	36.8
3	47	0.0149	0.0497	0.0138	0.306	0.473	75.5	80.6	124.5
3	47	0.0162	0.0806	0.0199	0.391	0.359	66.7	-72.1	43.3
3	47	0.0236	0.0831	0.0141	0.19	0.332	123.4	146	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0149	0.0217	0.0059	0.125	0.324	118.1	146.1	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0235	0.0397	0.0068	0.092	0.343	130.3	10.7	123.9
0	0	0	0	0	0	0	0	0	0
4	75	0.0127	0.0155	0.0046	0.107	0.443	56.5	154.7	133.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	76	0.005	0.0013	0.0011	0.068	0.456	55.5	46.3	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0134	0.0154	0.0046	0.109	0.235	117	17.3	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	77	0.0224	0.045	0.008	0.114	0.311	72.6	-57.1	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.011	0.0052	0.0019	0.055	0.018	136.5	112.9	60.8
2	113	0.005	0.0006	0.0005	0.033	0.023	54.1	-178.8	33.8
2	5	0.038	0.0921	0.0097	0.081	0.058	20.5	-174.3	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0191	0.0458	0.0096	0.16	0.174	99.6	-47.9	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0175	0.0142	0.0033	0.059	0.429	0	84.6	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0148	0.0327	0.0092	0.206	0.334	97	-130.2	56.4
