order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	0.3996	0.0451	0.411	0	0	43.5	62.3
1	1	0.0259	0.2087	0.0356	0.494	0.243	51	-109.4	34.9
2	2	0.0246	0.0572	0.0099	0.136	0.341	76	-86.8	108.4
2	2	0.0117	0.0145	0.005	0.135	0.328	60.6	-54	97.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0245	0.0933	0.017	0.251	0.31	94.4	-3.1	77.8
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.038	0.0076	0.121	0.403	102.5	-39.8	101.1
2	2	0.005	0.0017	0.0014	0.088	0.344	58.5	37.7	42.4
0	0	0	0	0	0	0	0	0	0
3	3	0.0177	0.0289	0.0065	0.116	0.355	115.3	108.1	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.019	0.0239	0.005	0.085	0.392	0	122.6	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0313	0.0066	0.109	0.365	32	-54.2	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.019	0.0385	0.0081	0.136	0.406	30.6	172.3	70.5
3	9	0.0206	0.0232	0.0045	0.07	0.37	48.5	174.4	28.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.002	0.0016	0.103	0.343	68.8	46.5	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.0371	0.0071	0.108	0.48	91.1	-59.5	103.6
2	2	0.0156	0.0253	0.0063	0.125	0.448	105.5	104.4	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0232	0.0425	0.0073	0.101	0.436	70.3	-2.3	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.032	0.1293	0.0161	0.16	0.175	119.7	27.9	87.7
2	2	0.0246	0.0981	0.016	0.207	0.24	106.8	-60.2	96.5
0	0	0.0206	0.0158	0.0031	0.047	0.363	0	-159.8	64.8
