order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	0.4103	0.0393	0.3	0	0	-102.8	25.1
1	1	0.0318	0.0685	0.0099	0.117	0.05	93.8	-35.6	104.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.4009	0.0572	0.653	0.101	45.7	92.6	62.9
2	4	0.0213	0.181	0.0294	0.385	0.165	51.7	165.2	29.5
1	1	0.02	0.0423	0.0085	0.135	0.21	40	93.3	121.5
1	1	0.0199	0.254	0.0432	0.636	0.232	78.1	-159.5	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0252	0.0852	0.0143	0.193	0.089	78.3	-2.2	153
2	4	0.02	0.0397	0.0079	0.126	0.162	61.7	-5.7	68.7
2	4	0.0395	0.1099	0.0111	0.09	0.141	52.8	178.7	73.6
2	4	0.0238	0.072	0.0119	0.155	0.19	67.8	-151.7	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0225	0.0897	0.0155	0.214	0.215	68.6	-14	110.6
3	5	0.0238	0.0682	0.0114	0.153	0.215	125.7	-23.5	114
3	5	0.0266	0.054	0.0086	0.11	0.272	136.8	61.6	89.3
3	5	0.0285	0.0916	0.0129	0.144	0.274	47.8	-158.8	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0189	0.0371	0.0078	0.132	0.243	59.5	-86.1	52.6
0	0	0	0	0	0	0	0	0	0
2	7	0.041	0.2251	0.022	0.171	0.31	144.8	137	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0265	0.0524	0.0082	0.103	0.137	57.8	-124	35.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0105	0.008	0.0033	0.118	0.15	142.9	97.4	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0099	0.0155	0.0064	0.211	0.293	28.4	79.6	79.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0198	0.0491	0.0107	0.189	0.276	15	-102	55.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0301	0.126	0.0167	0.177	0.101	26.8	69.8	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0138	0.0214	0.0062	0.143	0.508	76.9	90.7	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0232	0.0376	0.0076	0.131	0.347	76	-179.5	66.3
3	5	0.005	0.0032	0.0026	0.163	0.243	49.4	130.8	55.8
