order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.1756	0.0294	0.412	0	0	-114.6	49.2
1	1	0.024	0.2142	0.0357	0.473	0.082	139.6	-124.6	103.1
1	1	0.019	0.0556	0.0127	0.235	0.061	38.1	23.6	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0195	0.0039	0.062	0.061	78.2	115.6	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0156	0.0125	0.0032	0.065	0.084	0	-39.4	115.6
0	0	0.0212	0.0319	0.006	0.091	0.077	0	-97.7	76.7
2	2	0.021	0.0441	0.0084	0.127	0.115	102.8	171.1	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.035	0.0074	0.124	0.113	50.1	-10.4	101.5
1	1	0.0181	0.1011	0.0229	0.414	0.111	101.6	151.2	59.8
1	1	0.0181	0.0363	0.008	0.141	0.122	93.6	-45.4	80.7
2	2	0.0191	0.0145	0.003	0.051	0.142	97.2	84.6	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0142	0.0171	0.0041	0.079	0.113	58	95.5	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0207	0.0556	0.0107	0.165	0.194	22.3	121.1	79.3
2	16	0.0192	0.0956	0.0199	0.331	0.14	136.4	-95.4	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.022	0.0044	0.07	0.059	40.5	-154.3	122.7
