order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0352	0.3864	0.0469	0.474	0	0	22.5	17.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.036	0.092	0.0125	0.156	0.093	71.8	11	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.1573	0.0177	0.159	0.085	15.4	64	88.2
1	1	0.0261	0.1417	0.0217	0.265	0.104	29.2	41.8	25.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0227	0.0222	0.0039	0.055	0.149	123.5	75.1	54.9
2	12	0.0175	0.0201	0.0046	0.083	0.133	107.5	41.8	64.4
2	12	0.0247	0.0626	0.0101	0.131	0.142	121.1	149.1	142.1
1	1	0.0378	0.1897	0.0216	0.206	0.081	41.4	-144.8	75.3
2	17	0.0202	0.0515	0.0099	0.154	0.077	80.2	146.2	120.3
