order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.2551	0.0361	0.427	0	0	13.4	35.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0405	0.0064	0.081	0.048	9.7	24.7	41.9
1	1	0.0273	0.1314	0.0208	0.268	0.074	138	-70.6	97.2
1	1	0.02	0.0461	0.0092	0.147	0.077	27.4	44.3	74.4
1	1	0.0208	0.0627	0.0124	0.197	0.081	142.6	-69.1	100.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0692	0.0115	0.151	0.079	47.8	-48.8	92.2
1	1	0.0224	0.0602	0.0122	0.204	0.081	73.1	-109.6	109.7
2	4	0.022	0.0739	0.0135	0.195	0.071	26	-65.8	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0551	0.0108	0.17	0.058	11.6	44.9	78.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0158	0.0204	0.0052	0.104	0.06	56	-3.5	78.7
