order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0432	0.2942	0.0345	0.34	0	0	62.9	77.9
1	1	0.0243	0.08	0.0134	0.179	0.015	139.4	-33.7	76.6
1	1	0.0183	0.0184	0.004	0.07	0.105	61.5	54.7	134.1
1	1	0.0181	0.0764	0.0176	0.326	0.09	30.3	100.2	82.2
1	1	0.0214	0.0485	0.0105	0.183	0.076	141.6	-11.8	87.9
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0541	0.0111	0.181	0.105	49.2	27.1	80.3
2	7	0.0097	0.0045	0.002	0.074	0.109	64.2	91.6	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0186	0.0248	0.0053	0.092	0.078	98.5	-175.4	106.8
3	14	0.0236	0.0652	0.011	0.149	0.069	80.2	-92.4	101.2
1	1	0.0227	0.1074	0.0189	0.264	0.019	123	-171.2	83.2
2	16	0.0235	0.0389	0.0066	0.09	0.044	46.9	141.5	83.4
