order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0174	0.2037	0.042	0.695	0	0	-169.1	82.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0395	0.0102	0.211	0.021	82.1	-135.1	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.002	0.0016	0.1	0.061	82.7	88.1	96.6
1	1	0.0172	0.0188	0.0044	0.081	0.047	168.8	-79.9	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0135	0.0033	0.064	0.042	68.8	121.1	130.1
1	1	0.0131	0.0205	0.0063	0.152	0.024	11.3	94.7	79.1
0	0	0.0162	0.0127	0.0031	0.062	0.041	0	-15.6	100
