order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.3203	0.0483	0.598	0	0	-179.6	70.6
1	1	0.019	0.0142	0.003	0.05	0.109	104.9	139.5	138.5
1	1	0.0286	0.5562	0.1001	1.488	0.154	56.6	75.7	28.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0183	0.0037	0.058	0.118	124.3	0.3	131.3
2	3	0.02	0.0277	0.0062	0.116	0.117	44.2	-17.9	133.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0182	0.0544	0.0125	0.231	0.128	89.3	-94.7	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0204	0.1434	0.0295	0.491	0.158	157.8	155	120.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0179	0.0307	0.0069	0.125	0.154	130.7	84.6	96.5
3	13	0.0133	0.0288	0.008	0.181	0.147	68.6	48	58.5
3	13	0.005	0.0022	0.0018	0.112	0.172	74.3	-18.4	90.5
3	13	0.0179	0.0302	0.0067	0.119	0.142	136.1	75.8	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0222	0.0987	0.0197	0.317	0.206	80.6	-58.2	84.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0092	0.0029	0.0016	0.073	0.167	165.5	116.9	115
2	3	0.0171	0.0654	0.0162	0.321	0.188	108.4	149.7	117.1
0	0	0	0	0	0	0	0	0	0
3	31	0.0212	0.038	0.0072	0.108	0.161	81.1	47.7	15.1
3	13	0.0136	0.0164	0.0046	0.103	0.201	50.9	-116.1	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.005	0.0022	0.0017	0.111	0.163	55.8	154.1	73.3
0	0	0	0	0	0	0	0	0	0
3	13	0.0157	0.025	0.006	0.114	0.204	76.2	19.9	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0201	0.0316	0.0063	0.099	0.214	87.3	-101	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0147	0.1575	0.0368	0.69	0.244	53.6	16.5	100.6
2	3	0.0173	0.0469	0.0109	0.201	0.233	94.7	-78.3	69.3
2	3	0.0173	0.0316	0.0073	0.135	0.23	36.8	-135.7	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.016	0.0222	0.0052	0.099	0.193	141.1	-113.9	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0264	0.0352	0.0053	0.065	0.273	101.8	-109.5	90
0	0	0	0	0	0	0	0	0	0
3	51	0.0352	0.149	0.0169	0.153	0.253	52.5	169.2	71.2
3	51	0.0218	0.0356	0.0065	0.095	0.264	151.9	-103.8	63.2
3	51	0.0253	0.1029	0.0162	0.204	0.237	150.6	4.3	126.2
0	0	0	0	0	0	0	0	0	0
3	51	0.0187	0.0234	0.005	0.085	0.261	63.7	82.7	151.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.038	0.1688	0.0178	0.149	0.255	20.3	-72.9	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0186	0.0345	0.0076	0.132	0.276	45	113	121.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0141	0.0188	0.0057	0.144	0.301	110.1	90.1	99.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.0393	0.0071	0.101	0.289	52.8	92.5	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0203	0.012	0.0024	0.037	0.125	50	169.7	64.4
3	43	0.0264	0.026	0.0039	0.048	0.202	90.9	5.7	123.7
4	16	0.0127	0.0136	0.0043	0.108	0.176	36	139.7	77.7
0	0	0	0	0	0	0	0	0	0
4	28	0.0169	0.0258	0.0061	0.115	0.207	67.4	49	90.2
