order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0486	0.3818	0.0418	0.408	0	0	69	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0408	0.215	0.0265	0.266	0.004	66.5	47.9	27.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0536	0.0107	0.171	0.082	45.7	-2.7	80.7
1	1	0.0237	0.2784	0.0469	0.629	0.069	166.6	-21.7	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0016	0.0013	0.082	0.064	105.2	43.5	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0333	0.0067	0.106	0.084	67.2	90.4	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0225	0.0458	0.0085	0.126	0.116	93.3	-19.2	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0225	0.0459	0.0085	0.124	0.108	60.3	105.1	130.4
2	8	0.0225	0.0379	0.0069	0.101	0.121	144.1	-42	135.3
2	8	0.0196	0.0274	0.0056	0.09	0.131	16.7	48.9	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0225	0.0458	0.0091	0.155	0.13	89.1	-4.1	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0094	0.0059	0.0028	0.109	0.149	63.2	163.4	76
