order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0412	0.5334	0.0608	0.577	0	0	-119.5	71.9
1	1	0.0276	0.1454	0.0203	0.226	0.113	128.3	50.5	132.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0068	0.0023	0.0014	0.072	0.128	101.6	-12.9	83.7
2	2	0.0287	0.1455	0.0203	0.226	0.059	37.7	19.8	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0458	0.0101	0.181	0.133	83.9	-32.4	101.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0707	0.0123	0.173	0.137	107	-118.4	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0999	0.0199	0.316	0.12	169.3	58.1	103
2	18	0.0269	0.0713	0.0106	0.126	0.06	154.6	-95.9	72.9
2	4	0.0232	0.061	0.0105	0.144	0.131	96	-110	28.5
2	11	0.0202	0.0344	0.008	0.156	0.116	19.3	-135	108
