order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.247	0.0344	0.394	0	0	-150.3	49.4
1	1	0.0272	0.1148	0.0168	0.197	0.033	105.2	22	95.1
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.1699	0.0282	0.377	0.071	54.9	-75.8	106.3
2	67	0.0254	0.0801	0.014	0.195	0.053	63.1	128	80.9
0	0	0	0	0	0	0	0	0	0
2	67	0.0196	0.082	0.0167	0.27	0.04	38.9	164.2	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.0479	0.0079	0.102	0.035	33.6	42.7	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.0694	0.0128	0.191	0.053	173.1	47.5	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0392	0.316	0.0323	0.262	0.052	143.8	99.8	77.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.3147	0.0578	0.851	0.051	3.5	-141.2	76
2	22	0.0339	0.1185	0.014	0.131	0.055	94.1	166.4	103.3
0	0	0	0	0	0	0	0	0	0
3	71	0.0196	0.0312	0.0064	0.103	0.066	142.2	-130.7	97.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0059	0.0032	0.0022	0.122	0.029	145	77.7	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0218	0.0426	0.0078	0.114	0.051	134.3	26.8	77.6
0	0	0	0	0	0	0	0	0	0
3	71	0.0209	0.0672	0.0129	0.197	0.055	48.4	-39.2	65.3
0	0	0	0	0	0	0	0	0	0
4	35	0.0106	0.0071	0.0032	0.128	0.104	56.6	-162.7	104.8
0	0	0	0	0	0	0	0	0	0
2	24	0.0263	0.0317	0.0048	0.058	0.079	96.7	-106.3	40.2
0	0	0	0	0	0	0	0	0	0
2	24	0.0301	0.1071	0.0142	0.151	0.093	59.2	-140.9	49.8
2	24	0.0244	0.0518	0.0085	0.111	0.097	64.6	-92.4	53.7
0	0	0	0	0	0	0	0	0	0
3	41	0.02	0.0425	0.0085	0.135	0.108	81.5	-57.5	75.4
3	41	0.0201	0.0479	0.0095	0.151	0.101	49	-23.1	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0255	0.1575	0.0247	0.308	0.083	57	81.7	128.2
2	24	0.0188	0.0373	0.0092	0.193	0.1	51.3	138.4	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.046	0.1868	0.0162	0.112	0.08	83.5	-95.1	153.4
0	0	0	0	0	0	0	0	0	0
3	71	0.0247	0.091	0.0147	0.19	0.077	134.3	23.6	97.4
3	71	0.0223	0.0334	0.006	0.086	0.093	71.7	-166.3	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0314	0.197	0.03	0.372	0.024	85.7	-34.8	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	67	0.0188	0.0329	0.007	0.118	0.091	57.9	-23.2	78.5
2	24	0.022	0.221	0.0436	0.688	0.064	158.2	-10.9	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0023	0.0018	0.116	0.031	151.1	-120.3	76.3
3	70	0.0226	0.0235	0.0042	0.059	0.086	70.2	-86.4	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0297	0.1677	0.0204	0.223	0.046	0	78.9	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0219	0.0042	0.063	0.043	0	126	65.5
