order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	0.6143	0.0595	0.465	0	0	175.2	36.9
1	1	0.0336	1.1991	0.1355	1.227	0.149	145.5	150.6	43.4
2	23	0.0268	0.195	0.0276	0.313	0.167	76.2	87.3	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0372	0.7674	0.0798	0.663	0.205	64.4	104.1	86.9
0	0	0	0	0	0	0	0	0	0
4	26	0.041	0.0964	0.0094	0.073	0.29	132.4	8.8	112.5
2	23	0.0353	0.0944	0.0107	0.096	0.464	133.7	-164.4	105.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0348	0.2841	0.0327	0.299	0.151	99.5	-30.9	131.8
2	2	0.0207	0.0918	0.0178	0.274	0.14	3.3	-0.7	88.4
2	2	0.015	0.0562	0.015	0.319	0.164	116.1	-53.6	101.1
2	2	0.0166	0.0286	0.0069	0.132	0.156	100.8	133.9	87.6
3	6	0.0378	0.2144	0.0227	0.191	0.205	95.7	119.4	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0292	0.1417	0.019	0.202	0.395	97.2	-160.9	63.3
0	0	0	0	0	0	0	0	0	0
3	24	0.0219	0.0587	0.0107	0.156	0.422	54.4	-128	29.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0334	0.3338	0.0395	0.373	0.138	93.8	145	92.8
1	1	0.0346	0.5662	0.0673	0.643	0.112	35.7	144.4	54.5
2	2	0.0337	0.6968	0.0814	0.758	0.27	63.8	69.5	60.3
2	23	0.0361	0.2127	0.0235	0.207	0.256	17	-134.3	58.5
3	24	0.0352	0.8011	0.091	0.822	0.305	38.8	-149.9	110.3
