order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	0.7672	0.0797	0.666	0	0	-26.3	57.1
1	1	0.0232	0.1619	0.0247	0.307	0.066	99.4	79.6	83.1
1	1	0.0377	0.2761	0.0306	0.276	0.057	112	-130.6	52.8
1	1	0.0296	0.1595	0.0216	0.232	0.19	55.1	68.4	96.2
1	1	0.0283	0.1653	0.0234	0.263	0.214	146.4	-118.6	104.5
1	1	0.0288	0.1355	0.02	0.238	0.357	135.6	99.8	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0195	0.0304	0.0062	0.102	0.165	147	-78.4	82.2
3	13	0.0175	0.0078	0.0018	0.032	0.249	111.7	-23.1	107.2
2	2	0.0288	0.0598	0.0083	0.092	0.078	164.3	-10	90.1
2	3	0.0207	0.0583	0.0113	0.173	0.141	131.1	-135	74.2
2	6	0.0243	0.0776	0.0128	0.167	0.359	119.2	-157.2	144.7
