order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.5336	0.0732	0.817	0	0	-145.1	87.3
1	1	0.0236	0.0354	0.0064	0.092	0.016	59.8	-179.3	34.2
1	1	0.0197	0.5256	0.0906	1.263	0.008	76.1	148.7	29.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	138	0.0072	0.0023	0.0014	0.072	0.099	121.2	83.5	39.4
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0306	0.0061	0.097	0.192	120.2	123.5	34.4
1	1	0.0271	0.1585	0.0234	0.275	0.165	130.5	-130.9	83.8
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0617	0.014	0.253	0.204	21.1	-91.2	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.2254	0.0521	0.964	0.175	86	-85.2	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0284	0.0054	0.083	0.177	64.6	159.5	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0117	0.0176	0.006	0.164	0.247	57.2	38.4	87.2
3	27	0.0199	0.088	0.0177	0.283	0.316	91	8	142.3
0	0	0	0	0	0	0	0	0	0
3	27	0.0255	0.357	0.056	0.699	0.313	32.5	-32.4	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0207	0.0594	0.0115	0.177	0.314	76.2	-90	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.0216	0.0055	0.117	0.215	140.5	-59.7	143.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0257	0.0503	0.0078	0.097	0.26	132.4	19.7	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0258	0.0396	0.0061	0.076	0.169	119.4	169.6	106.2
0	0	0	0	0	0	0	0	0	0
3	27	0.0159	0.0581	0.0167	0.392	0.357	133.5	55.9	91
0	0	0	0	0	0	0	0	0	0
4	38	0.0123	0.0114	0.0037	0.096	0.378	60.3	102.2	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0162	0.0373	0.0091	0.178	0.343	46.9	101.5	27.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0154	0.0151	0.0039	0.081	0.344	122.4	27.4	154.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0039	0.0024	0.128	0.348	38.4	130.6	130.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	59	0.0203	0.0503	0.0099	0.156	0.368	121.7	-163.9	130.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0276	0.0892	0.0129	0.15	0.246	92.1	-175.8	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
