order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.017	0.1165	0.0241	0.401	0	0	-11.6	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0124	0.0134	0.0043	0.111	0.059	6.9	158.9	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0159	0.1088	0.029	0.615	0.148	70.7	-162.8	26.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0249	0.0548	0.0088	0.112	0.101	26.2	-167.9	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0068	0.0042	0.0026	0.132	0.297	104	12.7	46.6
0	0	0	0	0	0	0	0	0	0
2	33	0.0167	0.0457	0.0108	0.203	0.185	100.1	-1.4	74.2
2	33	0.0161	0.0239	0.0067	0.16	0.164	45.8	130.4	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0016	0.0012	0.079	0.209	80.6	-115.1	28.5
3	25	0.0163	0.0091	0.0022	0.043	0.178	86.5	136.2	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0233	0.0635	0.0109	0.149	0.12	0	-143.8	10.7
1	1	0.0178	0.4308	0.1011	1.909	0.069	104.2	165.8	100.6
