order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0393	0.324	0.0397	0.419	0	0	-69.6	34.4
1	1	0.0241	0.143	0.0243	0.34	0.114	90.3	-109.8	89.2
2	2	0.0229	0.0576	0.0103	0.146	0.121	117.7	-34.5	59
2	2	0.0229	0.0547	0.01	0.145	0.116	26.5	-12.1	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.0019	0.0016	0.099	0.155	97.6	-153.7	60
1	1	0.0241	0.4975	0.0889	1.276	0.216	159.7	12.9	90.4
2	2	0.0196	0.0395	0.0096	0.201	0.157	19.2	-13.4	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.019	0.0043	0.077	0.222	100	-145.2	62.8
1	1	0.0233	0.082	0.014	0.191	0.218	60.6	148.8	90.5
2	9	0.0229	0.064	0.0123	0.193	0.233	103.1	-43.9	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0211	0.0787	0.0159	0.259	0.25	38.1	-179.8	20.7
2	9	0.0171	0.0203	0.0047	0.088	0.322	40.8	-118.5	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0227	0.1024	0.0184	0.263	0.405	137.6	123	53.5
2	9	0.0227	0.0493	0.0087	0.121	0.314	28.4	50.5	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0228	0.052	0.0098	0.148	0.344	84.5	127.2	124.3
3	37	0.0215	0.0452	0.0085	0.127	0.436	94.3	126.2	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0229	0.0996	0.0174	0.242	0.446	74.2	-162.4	35.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0205	0.028	0.0055	0.085	0.521	88.4	141.8	118.9
0	0	0	0	0	0	0	0	0	0
3	45	0.0198	0.0346	0.007	0.113	0.511	68.8	90.7	43.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0221	0.0531	0.0102	0.156	0.553	165.1	-28	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.021	0.0452	0.0086	0.13	0.512	116.5	89.2	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0233	0.0599	0.0103	0.14	0.525	104.2	-168.2	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0014	0.0011	0.071	0.233	108.7	95	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0161	0.0149	0.0037	0.073	0.522	170.8	162.6	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0368	0.0675	0.0084	0.087	0.483	0	-58.9	128.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0212	0.0413	0.0078	0.117	0.505	146	-28	131.7
