order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.1403	0.0235	0.322	0	0	-158.3	55.6
1	1	0.0186	0.0476	0.0102	0.175	0.028	103.3	37.8	49.1
1	1	0.0179	0.0989	0.0218	0.381	0.022	89	112.3	89.1
3	33	0.0199	0.0683	0.0138	0.22	0.127	36.5	-12.1	72.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0207	0.0278	0.0054	0.083	0.023	62	173.5	75.5
2	31	0.0201	0.0283	0.0056	0.089	0.164	59.1	-18.4	81.2
2	31	0.0115	0.0079	0.0031	0.109	0.217	52.1	-108.5	131.5
0	0	0	0	0	0	0	0	0	0
3	33	0.018	0.0241	0.0053	0.094	0.193	147.3	-148.5	84.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0662	0.0138	0.229	0.061	123.4	-79.3	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0172	0.1196	0.0288	0.553	0.208	43.1	-107.5	112.4
3	15	0.0082	0.0033	0.0018	0.085	0.212	29.6	-117.9	84.6
0	0	0	0	0	0	0	0	0	0
3	15	0.022	0.0324	0.0059	0.085	0.195	35.9	155.5	72.6
0	0	0	0	0	0	0	0	0	0
2	31	0.0152	0.0461	0.0111	0.215	0.234	64.6	-103.4	42.2
0	0	0	0	0	0	0	0	0	0
3	20	0.005	0.0022	0.0016	0.092	0.218	104.7	24.5	50
0	0	0	0	0	0	0	0	0	0
3	20	0.005	0.0024	0.0019	0.123	0.239	155.5	96.5	94.6
0	0	0	0	0	0	0	0	0	0
4	22	0.0264	0.0475	0.0072	0.087	0.258	111.8	72.2	145.7
0	0	0	0	0	0	0	0	0	0
3	15	0.0135	0.0202	0.006	0.142	0.261	99.1	32.8	58.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.1698	0.0344	0.558	0.117	95.8	-32.9	23
0	0	0	0	0	0	0	0	0	0
2	31	0.019	0.061	0.0127	0.209	0.12	47	11.5	61.7
