order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.047	0.3009	0.0382	0.421	0	0	-156.6	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.045	0.0097	0.173	0.101	106.3	-42.1	125.9
1	1	0.0231	0.0932	0.0161	0.222	0.093	126	89.4	101.4
1	1	0.005	0.0018	0.0014	0.091	0.146	120.2	-144.7	125.2
1	1	0.019	0.2311	0.0527	0.968	0.157	85.1	-99	24.3
2	5	0.022	0.0525	0.0098	0.145	0.094	128.1	-109.5	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0181	0.0427	0.0105	0.215	0.215	67.3	36.8	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0567	0.0116	0.188	0.156	159	-84.4	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0177	0.1403	0.0332	0.63	0.275	62.4	-99.3	69.7
2	7	0.0166	0.0322	0.0073	0.132	0.276	174.2	-166.6	91.1
2	7	0.0218	0.0417	0.0076	0.111	0.291	14.9	17.7	42.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0663	0.0119	0.169	0.137	0	-4.7	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0165	0.2733	0.0696	1.419	0.302	104.5	4.7	140.5
0	0	0	0	0	0	0	0	0	0
4	215	0.0317	0.1532	0.0193	0.194	0.302	75.1	20	79.7
0	0	0	0	0	0	0	0	0	0
3	18	0.0186	0.0549	0.0118	0.202	0.351	148.8	71.5	103.5
2	7	0.0153	0.0305	0.008	0.165	0.351	131	-29.5	83.7
2	7	0.0174	0.036	0.0083	0.152	0.357	78.1	-162.8	157.5
3	18	0.0149	0.0286	0.0073	0.149	0.363	93.1	124.1	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0167	0.0548	0.0131	0.251	0.311	25.6	3.6	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0159	0.0188	0.0047	0.095	0.31	56.5	-60	139.9
0	0	0	0	0	0	0	0	0	0
3	37	0.0184	0.0232	0.0051	0.088	0.252	52	174.7	137.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0156	0.0367	0.0105	0.25	0.265	90.6	-62.7	42
0	0	0	0	0	0	0	0	0	0
2	7	0.0263	0.2512	0.0383	0.464	0.372	51.2	81	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0528	0.2811	0.0213	0.129	0.347	109.3	-130.2	92.4
2	7	0.0128	0.0308	0.0105	0.293	0.361	101.5	118.9	162.3
2	7	0.024	0.0822	0.0137	0.181	0.359	68.9	94.2	85.8
0	0	0.0193	0.0168	0.0035	0.057	0.348	0	17.1	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	93	0.005	0.0015	0.0012	0.078	0.376	54.1	92	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0213	0.0438	0.0082	0.123	0.208	118.4	-22.9	78.6
4	79	0.0144	0.0291	0.0094	0.254	0.339	110.5	-119.8	74.2
3	81	0.0237	0.0637	0.0141	0.275	0.376	94.3	-41.5	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0205	0.0436	0.0085	0.133	0.24	66.1	43	23.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0099	0.0094	0.0038	0.121	0.396	61.2	169.7	89.2
4	103	0.0216	0.0473	0.0088	0.131	0.366	151.3	110.7	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	92	0.0265	0.0894	0.0135	0.163	0.292	45.2	-47.7	122.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0243	0.0062	0.126	0.382	145.3	87.4	145.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0285	0.126	0.0177	0.198	0.214	39.4	-137.8	156.1
3	37	0.0203	0.1289	0.0254	0.398	0.218	91.8	-56.7	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	123	0.0187	0.0398	0.0102	0.215	0.196	116	-141.6	32.6
0	0	0	0	0	0	0	0	0	0
4	123	0.0382	0.2553	0.0267	0.223	0.142	74.2	-99.6	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	123	0.0069	0.0035	0.0021	0.098	0.094	76.8	-162.7	142.8
3	37	0.0153	0.0333	0.0095	0.224	0.31	96.3	-27.6	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.005	0.0015	0.0012	0.075	0.218	99.6	-114.9	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	81	0.0119	0.0127	0.0049	0.171	0.461	57	-112.8	24.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0154	0.0218	0.0065	0.164	0.277	44.7	145.1	78.1
3	37	0.005	0.0018	0.0015	0.094	0.352	93.3	-46.7	119.3
4	139	0.0128	0.0238	0.0074	0.185	0.311	165.4	133.8	146.4
5	228	0.0105	0.0105	0.004	0.122	0.296	145.2	13.8	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0153	0.0271	0.0071	0.147	0.315	49.6	-160.6	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	81	0.0119	0.0121	0.0044	0.14	0.529	50.6	-100.4	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
