order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.337	0.0449	0.478	0	0	10	53.1
1	1	0.0092	0.0121	0.005	0.163	0.079	119.8	171.8	114.9
1	1	0.0175	0.0148	0.0034	0.061	0.021	21.8	9	67.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.3103	0.0618	1.004	0.043	52.8	10.2	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0154	0.0096	0.0025	0.05	0.073	164.3	-159	120
0	0	0	0	0	0	0	0	0	0
2	5	0.0124	0.0216	0.0062	0.144	0.107	14.1	23.6	63.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.2761	0.0547	0.876	0.161	95.7	116.3	46
0	0	0	0	0	0	0	0	0	0
0	0	0.016	0.0133	0.0033	0.065	0.17	0	-1.7	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0146	0.0031	0.051	0.166	85.4	49.3	165.7
0	0	0	0	0	0	0	0	0	0
3	13	0.016	0.0172	0.0047	0.108	0.222	158.4	77.3	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0212	0.0248	0.0054	0.097	0.277	48	102.4	101.3
3	13	0.0211	0.1225	0.0268	0.492	0.286	17	172.7	116.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0165	0.0192	0.0046	0.088	0.276	69.2	-164.8	24.4
3	13	0.019	0.0237	0.0055	0.106	0.293	32.6	170.1	70.5
3	13	0.0163	0.0829	0.0188	0.341	0.276	66.5	90	81.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0079	0.0009	0.0006	0.029	0.189	102.8	111.3	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0134	0.0209	0.006	0.138	0.208	98.1	40.4	12.6
4	27	0.0124	0.0245	0.0066	0.143	0.193	72.5	-133.3	124.4
4	27	0.0278	0.1739	0.025	0.287	0.187	119.6	-52.8	156.7
4	27	0.018	0.0239	0.0059	0.122	0.19	175.8	-18	84.7
0	0	0	0	0	0	0	0	0	0
4	27	0.0156	0.0169	0.0043	0.088	0.163	113.9	-74.8	79.2
2	5	0.0142	0.0202	0.0057	0.127	0.203	83.7	77.4	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	44	0.0245	0.0625	0.0102	0.132	0.169	138.8	63.3	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.0147	0.0363	0.0093	0.189	0.314	144.9	-101.1	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0218	0.0674	0.0124	0.183	0.291	154.6	-71	91.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0277	0.0074	0.158	0.283	136.8	-148.8	104.5
2	5	0.0218	0.0428	0.0088	0.155	0.278	50.6	61.4	97.4
3	13	0.0071	0.0025	0.0016	0.081	0.243	140.9	57.1	96.6
3	13	0.019	0.0288	0.0068	0.139	0.268	58	-172.4	102.7
3	13	0.019	0.0623	0.0159	0.344	0.278	120.9	-30.3	59
3	13	0.0114	0.0147	0.0041	0.094	0.3	75.4	-85.6	88.7
3	13	0.0194	0.041	0.0087	0.147	0.297	125.9	77.1	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0237	0.0597	0.0101	0.135	0.313	92.5	84.8	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.0155	0.0082	0.0021	0.043	0.284	91.9	-156.8	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.0126	0.0105	0.0036	0.097	0.247	173	6.8	38.4
2	5	0.0199	0.0473	0.0112	0.222	0.295	104.8	83.8	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0101	0.0074	0.003	0.093	0.239	151.3	-91.8	57.8
4	82	0.0119	0.0145	0.0048	0.13	0.19	117.9	95.5	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.016	0.0349	0.0086	0.169	0.315	84.1	-61.2	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	101	0.0157	0.0121	0.0031	0.062	0.188	94.5	37.6	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	104	0.0158	0.0169	0.0047	0.107	0.344	131.9	155.4	79.6
3	96	0.0133	0.0175	0.0052	0.122	0.273	131.6	171.8	39.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.014	0.0211	0.006	0.137	0.132	159.4	-161.8	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	96	0.005	0.0017	0.0014	0.086	0.266	62	60.2	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.018	0.0359	0.0079	0.139	0.31	0	128.1	138.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0174	0.0202	0.0046	0.085	0.309	0	71.7	128.3
