order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.3246	0.0397	0.387	0	0	-172.3	32.6
1	1	0.0235	0.0705	0.0111	0.142	0.018	82.8	-34.5	56.9
1	1	0.0164	0.4186	0.082	1.306	0.029	83.1	-56.2	66.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0192	0.0316	0.0066	0.109	0.057	106.7	104.9	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0799	0.0176	0.324	0.099	42.8	148	76.6
2	3	0.005	0.0039	0.0025	0.135	0.06	104.6	39	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0166	0.0526	0.0121	0.221	0.085	94.9	-64.4	23.5
0	0	0	0	0	0	0	0	0	0
3	16	0.0157	0.0219	0.0056	0.112	0.12	119.7	-13.6	134.3
2	3	0.0178	0.039	0.0087	0.156	0.051	92.7	130.7	102.7
2	3	0.0177	0.0614	0.0128	0.213	0.054	89.2	27.7	108.4
0	0	0	0	0	0	0	0	0	0
3	20	0.0096	0.0079	0.0039	0.168	0.037	171.2	156.6	91.7
